6,1.7919261220073759,10.5654536156125,1,29,8,-0.2198601974247554
7,1.9460529959950605,12.841198687268795,1,29,8,0.39747057011134573
7,1.9460529959950605,12.841198687268795,1,29,8,0.3557298975230074
7,1.9460529959950605,12.841198687268795,1,29,8,0.07378006125396165
5,1.6096378924367667,8.339023005744759,1,29,8,-0.6171199085839081
7,1.9460529959950605,12.841198687268795,1,29,8,0.19138948524328758
6,1.7919261220073759,10.5654536156125,1,29,8,-0.2362617194698488
6,1.7919261220073759,10.5654536156125,1,29,8,-0.4238317469294878
9,2.1973356822749484,17.46598956241683,1,29,8,4.743159497311184
9,2.1973356822749484,17.46598956241683,1,29,8,4.1913808574922085
3,1.09894556645823,4.0943445622221,1,29,8,-0.4826285897339859
3,1.09894556645823,4.0943445622221,1,29,8,-0.9397052241084479
3,1.09894556645823,4.0943445622221,1,29,8,-0.6829612339020047
3,1.09894556645823,4.0943445622221,1,29,8,-1.0128842347854368
0,-6.907755278982137,0,1,29,8,5.703782474656201
9,2.1973356822749484,17.46598956241683,1,29,8,3.927445268608485
3,1.09894556645823,4.0943445622221,1,29,8,-0.6670000165864298
0,-6.907755278982137,0,1,29,8,5.703782474656201
10,2.3026850879943788,19.808184373612242,1,29,8,3.196582362015165
5,1.6096378924367667,8.339023005744759,1,29,8,-0.6204879716427739
9,2.1973356822749484,17.46598956241683,1,29,8,1.9942807694462479
9,2.1973356822749484,17.46598956241683,1,29,8,1.7054740105141692
0,-6.907755278982137,0,1,29,8,5.703782474656201
5,1.6096378924367667,8.339023005744759,1,29,8,-0.42156857573968004
5,1.6096378924367667,8.339023005744759,1,29,8,-0.6514372603623956
5,1.6096378924367667,8.339023005744759,1,29,8,-0.6510805209567453
6,1.7919261220073759,10.5654536156125,1,29,8,-0.315615263382327
6,1.7919261220073759,10.5654536156125,1,29,8,-0.20405686651822033
6,1.7919261220073759,10.5654536156125,1,29,8,-0.9435668663851494
6,1.7919261220073759,10.5654536156125,1,29,8,-0.42408233826522845
6,1.7919261220073759,10.5654536156125,1,29,8,0.2287883891964627
6,1.7919261220073759,10.5654536156125,1,29,8,-0.4772312859423193
6,1.7919261220073759,10.5654536156125,1,29,8,-0.8983403090461922
7,1.9460529959950605,12.841198687268795,1,29,8,0.982834366427561
7,1.9460529959950605,12.841198687268795,1,29,8,0.750479329307111
5,1.6096378924367667,8.339023005744759,1,29,8,-0.4523617660924541
5,1.6096378924367667,8.339023005744759,1,29,8,-1.1197940465278111
3,1.09894556645823,4.0943445622221,1,29,8,0.21039057672154696
3,1.09894556645823,4.0943445622221,1,29,8,-0.3122029331256907
3,1.09894556645823,4.0943445622221,1,29,8,-0.6559072740633431
9,2.1973356822749484,17.46598956241683,1,29,8,5.587213223315506
9,2.1973356822749484,17.46598956241683,1,29,8,5.525417958440285
4,1.3865443298750981,6.1224928095143865,1,29,8,0.421121898384202
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.2985057712463905
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.6463399334526889
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.6549096428729989
7,1.9460529959950605,12.841198687268795,1,29,8,1.4021731236473551
7,1.9460529959950605,12.841198687268795,1,29,8,0.7710078169389097
7,1.9460529959950605,12.841198687268795,1,29,8,0.6147195845577436
7,1.9460529959950605,12.841198687268795,1,29,8,1.0201461153886766
6,1.7919261220073759,10.5654536156125,1,29,8,0.3905957720952879
6,1.7919261220073759,10.5654536156125,1,29,8,0.03580334212527746
5,1.6096378924367667,8.339023005744759,1,29,8,0.5415664455936575
5,1.6096378924367667,8.339023005744759,1,29,8,-0.13589761850161453
5,1.6096378924367667,8.339023005744759,1,29,8,-0.44082548196837207
5,1.6096378924367667,8.339023005744759,1,29,8,-0.45265734963626314
5,1.6096378924367667,8.339023005744759,1,29,8,-0.4888929137664414
5,1.6096378924367667,8.339023005744759,1,29,8,0.47007675157223305
5,1.6096378924367667,8.339023005744759,1,29,8,-0.20927269794092299
5,1.6096378924367667,8.339023005744759,1,29,8,-0.5225153498236232
5,1.6096378924367667,8.339023005744759,1,29,8,0.48663087721975
5,1.6096378924367667,8.339023005744759,1,29,8,-0.12336269806140385
5,1.6096378924367667,8.339023005744759,1,29,8,-0.45079411898516536
4,1.3865443298750981,6.1224928095143865,1,29,8,0.4801711394840507
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.21512329968798927
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.6296617136894439
4,1.3865443298750981,6.1224928095143865,1,29,8,-0.6583187918637556
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
3,1.09894556645823,4.0943445622221,1,29,8,-0.007908187448145086
3,1.09894556645823,4.0943445622221,1,29,8,-0.2997425080108213
3,1.09894556645823,4.0943445622221,1,29,8,-1.1384628801531036
3,1.09894556645823,4.060443010546419,1,29,8,-0.6217292519024964
3,1.09894556645823,4.0943445622221,1,29,8,-0.6859153930846933
4,1.3865443298750981,5.945420608606575,1,29,8,-0.5972117417253404
3,1.09894556645823,4.0943445622221,1,29,8,-0.6088133850944039
0,-6.907755278982137,0,1,29,8,5.703782474656201
6,1.7919261220073759,10.5654536156125,1,29,8,-0.4923015913016966
6,1.7919261220073759,10.5654536156125,1,29,8,-0.6071786805108172
6,1.7919261220073759,10.5654536156125,1,29,8,-0.5313583174958271
5,1.6096378924367667,8.339023005744759,1,29,8,0.07674435099384845
5,1.6096378924367667,8.339023005744759,1,29,8,-0.4287050762974885
5,1.6096378924367667,8.339023005744759,1,29,8,-0.631728521133653
0,-6.907755278982137,0,1,29,8,5.703782474656201
5,1.6096378924367667,8.339023005744759,1,29,8,-0.934075446526226
7,1.9460529959950605,12.841198687268795,1,29,8,1.2048321349955515
6,1.7919261220073759,10.5654536156125,1,29,8,1.5874738589383488
5,1.6096378924367667,8.339023005744759,1,29,8,-1.0507053715894312
6,1.7919261220073759,10.5654536156125,1,29,8,-0.8227639595778724
9,2.1973356822749484,17.46598956241683,1,29,8,3.858849924295409
7,1.9460529959950605,12.841198687268795,1,29,8,0.9668344053661548
8,2.079566533867987,15.141221233929814,1,29,8,0.9520790225379064
6,1.7919261220073759,10.5654536156125,1,29,8,0.6898502516577258
1000,6.907756278981637,0,1,29,8,5.703782474656201
5,1.6096378924367667,8.339023005744759,1,29,8,-0.42671428114733834
5,1.6096378924367667,8.339023005744759,1,29,8,-0.5259308013749399
5,1.6096378924367667,8.339023005744759,1,29,8,-0.5929182087810014
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
0,-6.907755278982137,0,1,29,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-0.9257124774531371
3,1.09894556645823,2.302585092994046,1,28,8,-0.6824901687715097
7,1.9460529959950605,12.725247318782358,1,28,8,-0.5255721546871394
2,0.6936470556015963,2.6390573296152584,1,28,8,-0.6719533645529436
10,2.3026850879943788,19.67423482800471,1,28,8,5.703782474656201
8,2.079566533867987,15.020852424696448,1,28,8,2.443651228018391
7,1.9460529959950605,12.725247318782358,1,28,8,1.028130094404646
3,1.09894556645823,2.302585092994046,1,28,8,-0.7941527483395175
7,1.9460529959950605,12.725247318782358,1,28,8,1.0642533910464025
7,1.9460529959950605,12.725247318782358,1,28,8,0.7403131693274432
0,-6.907755278982137,0,1,28,8,5.703782474656201
6,1.7919261220073759,8.407824654360873,1,28,8,1.3166245641419965
8,2.079566533867987,15.020852424696448,1,28,8,1.4917067504322556
0,-6.907755278982137,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-1.1462889729863843
9,2.1973356822749484,17.33880462108357,1,28,8,3.6716104494834756
7,1.9460529959950605,12.725247318782358,1,28,8,1.346821196103319
6,1.7919261220073759,10.457602524400516,1,28,8,-0.3092639616961283
6,1.7919261220073759,10.457602524400516,1,28,8,-0.3675625710596969
6,1.7919261220073759,10.457602524400516,1,28,8,-0.38120332001665835
3,1.09894556645823,2.302585092994046,1,28,8,-0.6142731555300125
5,1.6096378924367667,6.1779441140506,1,28,8,-0.5409515534605789
3,1.09894556645823,2.302585092994046,1,28,8,-0.6326336237345277
3,1.09894556645823,2.302585092994046,1,28,8,-1.0025242296720853
4,1.3865443298750981,6.040254711277414,1,28,8,-0.6760541031337679
0,-6.907755278982137,0,1,28,8,5.703782474656201
3,1.09894556645823,2.302585092994046,1,28,8,-0.6706716580447757
2,0.6936470556015963,2.6390573296152584,1,28,8,-0.646017441753101
8,2.079566533867987,14.806689814424683,1,28,8,1.625078557351505
2,0.6936470556015963,2.6390573296152584,1,28,8,-1.1210419636342943
0,-6.907755278982137,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-0.6084274273354459
6,1.7919261220073759,10.457602524400516,1,28,8,-0.20248589750054308
6,1.7919261220073759,10.457602524400516,1,28,8,-0.22230889973277018
6,1.7919261220073759,10.457602524400516,1,28,8,-0.7422617973584394
6,1.7919261220073759,10.457602524400516,1,28,8,-0.5325260507453298
5,1.6096378924367667,8.228977643358313,1,28,8,-0.682804847341824
7,1.9460529959950605,12.725247318782358,1,28,8,0.2691443048831607
7,1.9460529959950605,12.725247318782358,1,28,8,0.313042023298048
7,1.9460529959950605,12.725247318782358,1,28,8,0.38836031837339813
9,2.1973356822749484,17.33880462108357,1,28,8,5.12040545894438
9,2.1973356822749484,17.33880462108357,1,28,8,4.051142410985946
3,1.09894556645823,3.9512437185814275,1,28,8,-0.19607814626760947
3,1.09894556645823,3.9512437185814275,1,28,8,-0.4495126114936639
3,1.09894556645823,3.9512437185814275,1,28,8,-1.0897457131825294
3,1.09894556645823,3.9512437185814275,1,28,8,-0.6865907211906997
0,-6.907755278982137,0,1,28,8,5.703782474656201
9,2.1973356822749484,17.33880462108357,1,28,8,3.5132288569082646
3,1.09894556645823,3.9512437185814275,1,28,8,-0.6187969520383814
0,-6.907755278982137,0,1,28,8,5.703782474656201
9,2.1973356822749484,17.33880462108357,1,28,8,2.3823400054123463
6,1.7919261220073759,10.457602524400516,1,28,8,-1.0173991892471994
9,2.1973356822749484,17.33880462108357,1,28,8,2.1856386073321232
9,2.1973356822749484,17.33880462108357,1,28,8,2.435607506110472
0,-6.907755278982137,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-0.5034925763991988
5,1.6096378924367667,8.228977643358313,1,28,8,-0.6226887169113839
5,1.6096378924367667,8.228977643358313,1,28,8,-0.8286049989802546
6,1.7919261220073759,10.457602524400516,1,28,8,-0.004811556997222082
6,1.7919261220073759,10.457602524400516,1,28,8,-0.21704220245623349
6,1.7919261220073759,10.457602524400516,1,28,8,-0.4095559642617081
6,1.7919261220073759,10.457602524400516,1,28,8,-0.48490449781459166
6,1.7919261220073759,10.457602524400516,1,28,8,-0.19686804581861408
6,1.7919261220073759,10.457602524400516,1,28,8,-0.37336197261386295
6,1.7919261220073759,10.457602524400516,1,28,8,-0.3927093103194869
7,1.9460529959950605,12.725247318782358,1,28,8,1.0020459535642996
7,1.9460529959950605,12.725247318782358,1,28,8,0.9471640096199395
4,1.3865443298750981,6.040254711277414,1,28,8,-0.9770444245198711
4,1.3865443298750981,6.040254711277414,1,28,8,-1.084576256266267
3,1.09894556645823,3.9512437185814275,1,28,8,0.3372626384570813
3,1.09894556645823,3.9512437185814275,1,28,8,-0.7569734220955379
3,1.09894556645823,3.9512437185814275,1,28,8,-1.1275860021074944
9,2.1973356822749484,17.33880462108357,1,28,8,5.703782474656201
9,2.1973356822749484,17.33880462108357,1,28,8,5.703782474656201
4,1.3865443298750981,6.040254711277414,1,28,8,-0.0782123837388142
4,1.3865443298750981,6.040254711277414,1,28,8,-0.3092966603575297
4,1.3865443298750981,6.040254711277414,1,28,8,-0.6597356155748049
4,1.3865443298750981,6.040254711277414,1,28,8,-0.6736720578679365
7,1.9460529959950605,12.725247318782358,1,28,8,1.4873353610877353
7,1.9460529959950605,12.725247318782358,1,28,8,1.0261613019298623
7,1.9460529959950605,12.725247318782358,1,28,8,1.104254673765396
7,1.9460529959950605,12.725247318782358,1,28,8,1.1904680238947727
7,1.9460529959950605,12.725247318782358,1,28,8,1.530670424655273
7,1.9460529959950605,12.725247318782358,1,28,8,1.1382492613272268
5,1.6096378924367667,8.228977643358313,1,28,8,0.4649734993278231
5,1.6096378924367667,8.228977643358313,1,28,8,-0.16581258291821047
5,1.6096378924367667,8.228977643358313,1,28,8,-0.5427790742236562
5,1.6096378924367667,8.228977643358313,1,28,8,-0.7029349246310606
5,1.6096378924367667,8.228977643358313,1,28,8,-0.7068182046154402
5,1.6096378924367667,8.228977643358313,1,28,8,0.48434406195975155
5,1.6096378924367667,8.228977643358313,1,28,8,-0.6097439718541708
5,1.6096378924367667,8.228977643358313,1,28,8,-0.51372816540072
5,1.6096378924367667,8.228977643358313,1,28,8,0.14753685663674018
5,1.6096378924367667,8.228977643358313,1,28,8,-0.6788912805017702
5,1.6096378924367667,8.228977643358313,1,28,8,-0.8365788481475958
4,1.3865443298750981,6.040254711277414,1,28,8,0.23435249572153127
4,1.3865443298750981,6.040254711277414,1,28,8,-0.2370421914922962
4,1.3865443298750981,6.040254711277414,1,28,8,-0.6560306026242744
4,1.3865443298750981,6.040254711277414,1,28,8,-0.5484357679154285
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
3,1.09894556645823,3.9512437185814275,1,28,8,0.4581827875774635
3,1.09894556645823,3.9512437185814275,1,28,8,-0.33872557347888727
3,1.09894556645823,3.9512437185814275,1,28,8,-0.6844947212808059
3,1.09894556645823,4.30406509320417,1,28,8,-0.6830760649223451
3,1.09894556645823,3.9512437185814275,1,28,8,-0.6900021314158724
4,1.3865443298750981,6.152732694704104,1,28,8,-0.6082363414895484
3,1.09894556645823,3.9512437185814275,1,28,8,-1.0953336692195073
0,-6.907755278982137,0,1,28,8,5.703782474656201
7,1.9460529959950605,12.725247318782358,1,28,8,-0.6323832743263882
7,1.9460529959950605,12.725247318782358,1,28,8,0.5167900014500222
7,1.9460529959950605,12.725247318782358,1,28,8,-0.41054297869875184
4,1.3865443298750981,6.040254711277414,1,28,8,0.09895534628707177
4,1.3865443298750981,6.040254711277414,1,28,8,-0.8661966562620886
4,1.3865443298750981,6.040254711277414,1,28,8,-1.1227492556580936
0,-6.907755278982137,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-0.4130775090505334
7,1.9460529959950605,12.725247318782358,1,28,8,1.1428597695052858
7,1.9460529959950605,12.725247318782358,1,28,8,4.531919595408491
6,1.7919261220073759,10.457602524400516,1,28,8,-0.4562885129111194
7,1.9460529959950605,12.725247318782358,1,28,8,0.9903672463902334
10,2.3026850879943788,19.67423482800471,1,28,8,5.323446123038219
7,1.9460529959950605,12.725247318782358,1,28,8,0.21657321384226375
8,2.079566533867987,15.020852424696448,1,28,8,0.6581120555982866
6,1.7919261220073759,10.457602524400516,1,28,8,0.4725298107606709
1000,6.907756278981637,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.228977643358313,1,28,8,-0.46921993641319987
5,1.6096378924367667,8.228977643358313,1,28,8,-0.5175934740867293
5,1.6096378924367667,8.228977643358313,1,28,8,-0.6402113358969941
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
0,-6.907755278982137,0,1,28,8,5.703782474656201
5,1.6096378924367667,8.509564164251746,1,27,0,-0.2847091625973972
3,1.09894556645823,3.4011973816621555,1,27,0,-0.6351726553850198
7,1.9460529959950605,13.111961464603379,1,27,0,-0.6470444337877787
3,1.09894556645823,4.382026634673881,1,27,0,-0.5981079465490262
10,2.3026850879943788,20.235293737309856,1,27,0,5.703782474656201
8,2.079566533867987,15.458893754451115,1,27,0,1.7363589799211931
6,1.7919261220073759,10.758200708677464,1,27,0,-0.20228878163556713
3,1.09894556645823,3.4011973816621555,1,27,0,-0.6407463996620364
6,1.7919261220073759,10.758200708677464,1,27,0,-0.17155136409957092
7,1.9460529959950605,13.111961464603379,1,27,0,0.7116298194075055
0,-6.907755278982137,0,1,27,0,5.703782474656201
5,1.6096378924367667,7.325148957955575,1,27,0,-0.04974081589562817
8,2.079566533867987,15.458893754451115,1,27,0,1.7457490380186758
0,-6.907755278982137,0,1,27,0,5.703782474656201
6,1.7919261220073759,10.758200708677464,1,27,0,-0.43928666298367514
9,2.1973356822749484,17.842441358392037,1,27,0,3.878091529166798
7,1.9460529959950605,13.111961464603379,1,27,0,0.7615027823670346
5,1.6096378924367667,8.509564164251746,1,27,0,-0.33037108654670166
5,1.6096378924367667,8.509564164251746,1,27,0,-0.4581477882979454
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5713969136712638
3,1.09894556645823,3.4011973816621555,1,27,0,-0.6091994918742714
6,1.7919261220073759,9.486607541612665,1,27,0,0.5353090437454063
3,1.09894556645823,3.4011973816621555,1,27,0,-0.5889223095024128
3,1.09894556645823,3.4011973816621555,1,27,0,-0.5710180473268819
4,1.3865443298750981,6.169610732491456,1,27,0,-0.6327089290505536
0,-6.907755278982137,0,1,27,0,5.703782474656201
3,1.09894556645823,3.4011973816621555,1,27,0,-0.5476123680927474
2,0.6936470556015963,2.4849066497880004,1,27,0,-0.6718789611021556
8,2.079566533867987,15.389263259983272,1,27,0,1.3000259807671586
2,0.6936470556015963,2.4849066497880004,1,27,0,-0.6383029980443495
0,-6.907755278982137,0,1,27,0,5.703782474656201
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5507053540233493
7,1.9460529959950605,13.111961464603379,1,27,0,0.827994893954027
7,1.9460529959950605,13.111961464603379,1,27,0,0.2028518604459348
7,1.9460529959950605,13.111961464603379,1,27,0,0.3900461783544031
7,1.9460529959950605,13.111961464603379,1,27,0,0.3153149922454611
5,1.6096378924367667,8.509564164251746,1,27,0,-0.6172403986635495
8,2.079566533867987,15.458893754451115,1,27,0,0.717455329009547
7,1.9460529959950605,13.111961464603379,1,27,0,0.2795911792723797
7,1.9460529959950605,13.111961464603379,1,27,0,0.2990262334524363
10,2.3026850879943788,20.235293737309856,1,27,0,5.703782474656201
9,2.1973356822749484,17.842441358392037,1,27,0,3.8813497131732584
3,1.09894556645823,4.189654742026425,1,27,0,0.10910459782647107
3,1.09894556645823,4.189654742026425,1,27,0,-0.8038620049796967
3,1.09894556645823,4.189654742026425,1,27,0,-0.6798105106225594
3,1.09894556645823,4.189654742026425,1,27,0,-0.6503942514942965
0,-6.907755278982137,0,1,27,0,5.703782474656201
9,2.1973356822749484,17.842441358392037,1,27,0,3.828557349478983
3,1.09894556645823,4.189654742026425,1,27,0,-0.7029894572511746
0,-6.907755278982137,0,1,27,0,5.703782474656201
10,2.3026850879943788,20.235293737309856,1,27,0,3.179885568357747
6,1.7919261220073759,10.758200708677464,1,27,0,-0.5081658308201182
11,2.3979861777572986,22.645326696286062,1,27,0,5.099740328410587
11,2.3979861777572986,22.645326696286062,1,27,0,5.132111932588065
0,-6.907755278982137,0,1,27,0,5.703782474656201
5,1.6096378924367667,8.509564164251746,1,27,0,-0.41205024259153716
5,1.6096378924367667,8.509564164251746,1,27,0,-0.8042396480667804
5,1.6096378924367667,8.509564164251746,1,27,0,-0.6334378009793483
7,1.9460529959950605,13.111961464603379,1,27,0,0.5489470791105769
7,1.9460529959950605,13.111961464603379,1,27,0,0.2547352373029999
7,1.9460529959950605,13.111961464603379,1,27,0,0.16883096661145552
7,1.9460529959950605,13.111961464603379,1,27,0,0.3366536487364687
7,1.9460529959950605,13.111961464603379,1,27,0,0.7236603815869763
7,1.9460529959950605,13.111961464603379,1,27,0,0.3018830101277493
7,1.9460529959950605,13.111961464603379,1,27,0,-0.033592978599595154
7,1.9460529959950605,13.111961464603379,1,27,0,0.9143937337103558
7,1.9460529959950605,13.111961464603379,1,27,0,0.7851359414634207
5,1.6096378924367667,8.509564164251746,1,27,0,-0.7502933591806269
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5811711954537558
3,1.09894556645823,4.189654742026425,1,27,0,0.39805774117974224
3,1.09894556645823,4.189654742026425,1,27,0,-0.22878820242448006
3,1.09894556645823,4.189654742026425,1,27,0,-0.9588042603984004
9,2.1973356822749484,17.842441358392037,1,27,0,5.703782474656201
9,2.1973356822749484,17.842441358392037,1,27,0,5.568708670268852
4,1.3865443298750981,6.169610732491456,1,27,0,0.43388734237085747
4,1.3865443298750981,6.169610732491456,1,27,0,-0.6437857510222212
4,1.3865443298750981,6.169610732491456,1,27,0,-0.5770954204744019
4,1.3865443298750981,6.169610732491456,1,27,0,-0.709225750772636
7,1.9460529959950605,13.111961464603379,1,27,0,1.3976404995584735
7,1.9460529959950605,13.111961464603379,1,27,0,1.170675552782765
7,1.9460529959950605,13.111961464603379,1,27,0,1.0369989073567416
7,1.9460529959950605,13.111961464603379,1,27,0,0.6212348730924285
7,1.9460529959950605,13.111961464603379,1,27,0,1.690135667055993
7,1.9460529959950605,13.111961464603379,1,27,0,1.3500924069253772
5,1.6096378924367667,8.509564164251746,1,27,0,0.021143884271506066
5,1.6096378924367667,8.509564164251746,1,27,0,-0.11133611180078448
5,1.6096378924367667,8.509564164251746,1,27,0,-0.4289461424559617
5,1.6096378924367667,8.509564164251746,1,27,0,-0.7949141607076414
5,1.6096378924367667,8.509564164251746,1,27,0,-0.42351859604090264
5,1.6096378924367667,8.509564164251746,1,27,0,0.49981846666864044
5,1.6096378924367667,8.509564164251746,1,27,0,-0.09508130599793282
5,1.6096378924367667,8.509564164251746,1,27,0,-0.4462574155690846
5,1.6096378924367667,8.509564164251746,1,27,0,0.10080143884267834
5,1.6096378924367667,8.509564164251746,1,27,0,-0.08708737987777611
5,1.6096378924367667,8.509564164251746,1,27,0,-0.42276895994570757
5,1.6096378924367667,8.509564164251746,1,27,0,0.5058695627594354
5,1.6096378924367667,8.509564164251746,1,27,0,-0.6297536897194294
5,1.6096378924367667,8.509564164251746,1,27,0,-0.46348253785547794
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5569638075460407
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
3,1.09894556645823,4.189654742026425,1,27,0,0.07551277067634875
3,1.09894556645823,4.189654742026425,1,27,0,-0.3170559584580529
3,1.09894556645823,4.189654742026425,1,27,0,-1.1276910061687773
3,1.09894556645823,4.382026634673881,1,27,0,-0.6724998121188382
3,1.09894556645823,4.189654742026425,1,27,0,-0.667980533999968
4,1.3865443298750981,6.403574197934815,1,27,0,-0.6738858762231933
3,1.09894556645823,4.189654742026425,1,27,0,-1.0177865030647584
0,-6.907755278982137,0,1,27,0,5.703782474656201
7,1.9460529959950605,13.111961464603379,1,27,0,-0.12303580733783467
7,1.9460529959950605,13.111961464603379,1,27,0,0.5247918405402276
7,1.9460529959950605,13.111961464603379,1,27,0,-0.5082406343984237
5,1.6096378924367667,8.509564164251746,1,27,0,0.12557658688604828
5,1.6096378924367667,8.509564164251746,1,27,0,-0.3884059465573479
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5660670526668182
0,-6.907755278982137,0,1,27,0,5.703782474656201
5,1.6096378924367667,8.509564164251746,1,27,0,-0.4673734910934661
8,2.079566533867987,15.458893754451115,1,27,0,2.7451015115200494
7,1.9460529959950605,13.111961464603379,1,27,0,4.724043418275225
6,1.7919261220073759,10.758200708677464,1,27,0,-0.5005436647392076
7,1.9460529959950605,13.111961464603379,1,27,0,1.5683625524862026
9,2.1973356822749484,17.842441358392037,1,27,0,3.3843444656869077
7,1.9460529959950605,13.111961464603379,1,27,0,0.7806455639427083
8,2.079566533867987,15.458893754451115,1,27,0,0.7865578301257561
6,1.7919261220073759,10.758200708677464,1,27,0,0.9522275975590141
11,2.3979861777572986,22.645326696286062,1,27,0,5.703782474656201
5,1.6096378924367667,8.509564164251746,1,27,0,-0.46278971222754073
5,1.6096378924367667,8.509564164251746,1,27,0,-0.49438485032347684
5,1.6096378924367667,8.509564164251746,1,27,0,-0.5147968319187892
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
0,-6.907755278982137,0,1,27,0,5.703782474656201
5,1.6096378924367667,8.39479954320217,1,25,9,1.0251777819932868
3,1.09894556645823,3.258096538021482,1,25,9,-1.1060115961500545
7,1.9460529959950605,12.8615075746362,1,25,9,-0.4878580754795989
2,0.6936470556015963,2.6390573296152584,1,25,9,-0.7796292431157255
9,2.1973356822749484,17.449865186122878,1,25,9,5.703782474656201
8,2.079566533867987,15.144239363549755,1,25,9,2.5571156772297914
7,1.9460529959950605,12.8615075746362,1,25,9,0.7993006317612744
3,1.09894556645823,3.258096538021482,1,25,9,-0.735916904006619
7,1.9460529959950605,12.8615075746362,1,25,9,0.8874520662719663
7,1.9460529959950605,12.8615075746362,1,25,9,0.20050031731225476
0,-6.907755278982137,0,1,25,9,5.703782474656201
5,1.6096378924367667,6.937314081223682,1,25,9,-0.3960144069996478
8,2.079566533867987,15.144239363549755,1,25,9,1.831348063422756
0,-6.907755278982137,0,1,25,9,5.703782474656201
6,1.7919261220073759,10.609254764452176,1,25,9,-0.5177411476411812
10,2.3026850879943788,19.773811212293822,1,25,9,4.966702876945271
7,1.9460529959950605,12.8615075746362,1,25,9,1.0262143407686395
4,1.3865443298750981,6.238324625039508,1,25,9,-0.45510713500964683
4,1.3865443298750981,6.238324625039508,1,25,9,-0.6425111020914724
