192.46298472385428,0,1.7352941176470589,0.333534244313256,0,0,6.703300214050669,1253.9760427867752,0.5282156005522319,0.7880885116845353,20.185798790250846,20.185798790250846,4.132863174741554,4.132863174741554,4.4659704305099375,0,0,35.49275053953008,35.49275053953008,0.4194425362473023,0.6633663366336634,0.7352941176470589,0.007059822708211688,0.6891364902506963,1915.9252200956378,9.184230794187263,35.04187494724601,183.64243601640638,112.40271195086183,0.6933408619668247,0.6933408619668247,6,10,5,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0.3680777506206139
0,0,1.372093023255814,0,0,1.5,100.08517945607807,0,0.0005482891527417444,0.0002825728084358822,0,0,68.05063974564433,68.05063974564433,10.747633447696387,0,0.7687046355256713,0,0,0,0.15005599104143338,0.18703241895261846,0,0,0,13.550794615429442,0,0,0,0,0,7,9,19,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0.3397058864387101
0,0,1.0,0,0,0,8.85423197492163,0,0,7.237462006079028,248.48480700793868,248.48480700793868,8.366456731491066,8.366456731491066,9.029838389485436,0,0.8168027783823683,654.1895435089527,654.1895435089527,0,0.0029940788738688413,0.004940711462450593,0,0,0,0,0,0,0,1.0778805888532328,1.0778805888532328,7,6,16,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0.6026812618875845
0,0,2.185185185185185,0.8902699724517906,0,1.5,78.45959069856889,0,0,0,0,0,62.20281692347462,62.20281692347462,74.76376919697742,0,0.6447164977330276,0,0,0.6529093920037852,1.4725274725274726,1.530612244897959,0,0.15379833395499193,0,0,0,0,0,1.0527773092708157,1.0527773092708157,10,8,17,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0.24194311193813706
43.59488953952622,0,1.7352941176470589,58.62989840348331,0,1.5,0,0,54.01470588235294,89.19264214046822,56.180912298075135,56.180912298075135,0,0,0,0,0.6746812784817052,664.2070534698521,664.2070534698521,7.849397042093288,19.142857142857142,15.0,2.8297872340425534,0,0,114.11570468104796,0,0,0,0,0,8,11,15,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0.602907871259437
109.70261219022103,4.5173977851544995,1.372093023255814,24.160287081339714,6530.531125495695,1.0,2.051312849162011,2442.0957815514894,18.183168316831683,32.883600493218246,63.39677329235927,63.39677329235927,1.4677408920352675,1.4677408920352675,1.1228626778103725,0,0.24046804262531052,224.54616781022122,224.54616781022122,2.653618350204609,9.571428571428571,6.818181818181818,2.3665480427046264,0.4662646061062948,776689.5038308138,35.322385517200225,82.72341838711463,7.086279494716771,31.08003756407107,0.3178934144799107,0.3178934144799107,1,11,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9525973181800171
132.51294498381878,0,0,34.944636678200695,0,0,84.31536889480815,0,5.03840877914952,7.447665326184093,7.927503449721402,7.927503449721402,57.09588873649337,57.09588873649337,606.9598809941251,0,0,45.82564782008756,45.82564782008756,5.430633608815427,11.166666666666666,8.333333333333334,5.0,0.10256197661885416,0,11.365316873749734,0,0,0.1332666411321211,6.7316437494383035,6.7316437494383035,8,8,10,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0.30304861814982614
0,12.742548117537961,1.0,32.42054574638844,0,1.0,32.893997182574964,0,24.037958115183248,39.91110445974259,107.04186320754717,107.04186320754717,24.22380854325394,24.22380854325394,214.00980656921988,0,0,360.12262370313715,360.12262370313715,4.255819691343556,9.571428571428571,6.818181818181818,4.962686567164179,0,7124516.325377158,47.4783935222861,0,212.18573069524967,796.7033132575496,3.9944005972696246,3.9944005972696246,6,11,7,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0.4572582537388243
174.2404255319149,0,1.372093023255814,62.24345146379045,0,0,0,22543.231345204982,58.48726114649681,112.05294117647058,312.46643717728057,312.46643717728057,0,0,0,0,0,645.3387863380126,645.3387863380126,7.626417596993479,19.142857142857142,15.0,2.341549295774648,0,0,1417.0235918864803,0,295.4301342380324,1869.193957686843,0,0,7,12,14,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0.4155704666265863
283.0403225806452,0,1.372093023255814,93.7262180974478,0,1.5,87.53493971595277,0,83.47727272727273,100.2578947368421,76.77535312526432,76.77535312526432,76.40726485446235,76.40726485446235,579.1914577742249,0,0.7571735602438704,742.229849987287,742.229849987287,8.771446732773963,44.666666666666664,25.0,3.575268817204301,0,0,69.71266681513714,0,0,0,9.099003887269193,9.099003887269193,11,12,9,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0.8460079229695543
0,0,3.2777777777777777,0,0,0,76.75632737743727,0,57.03416149068323,86.58636363636364,0,0,60.18223778449785,60.18223778449785,480.26912623933487,0,0.5794558161080043,548.8746827112908,548.8746827112908,0,14.88888888888889,10.714285714285714,0,0,0,628.6390144054378,0,0,0,7.300487329434698,7.300487329434698,8,11,16,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0.5094859784663497
151.37338262476894,9.482230092232683,1.7352941176470589,29.061870503597124,0,1.0,3.0467485914850188,537.9018142192734,2.8402412619857715,4.011401582383201,12.695314685314685,12.695314685314685,2.285960013242555,2.285960013242555,1.9712342344093126,0,0.33369244449026403,27.223631446423575,27.223631446423575,3.613501623546664,9.571428571428571,6.818181818181818,2.8663793103448274,0,0,45.49185596744623,0,0,0,0.42894120476684056,0.42894120476684056,6,10,7,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0.9619801335153161
252.75617283950618,0,2.185185185185185,45.80045351473923,0,0,122.77457807053473,0,46.37626262626262,92.59930555555556,50.43981995999111,50.43981995999111,72.47459823802016,72.47459823802016,895.1236429805627,0,0,675.7227841948103,675.7227841948103,7.985486447072985,33.5,25.0,3.1666666666666665,0,0,2080.172523961661,0,0,0,4.087074666608464e-05,4.087074666608464e-05,9,14,11,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0.3564483561544298
0,0,0,0,0,0,2.678608554827273,0,11.103385731559856,14.953796119771223,449.1415141019297,449.1415141019297,17.530134445989802,2.4571616446834024,23.250767890707376,0,0,1047.7316775536574,1047.7316775536574,12.381774459837771,1.9705882352941178,1.875,0,1.1604127579737336,3074329.775059565,23.72013552406281,216.016164746284,13.326282785315081,1130.9496824412463,2.0378996054958507,2.0378996054958507,9,6,10,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0.4066857869141277
6.642037389999595,0,0.03493191237418591,0,0,0,0.721169001428845,2352.8678414096917,5.379320445225542,6.772461780689725,191.5414644439755,191.5414644439755,5.673982479206562,0.6914571704734455,5.60848977316961,0,0.5720591451654593,522.2258001037586,522.2258001037586,6.1715057514445695,1.046875,1.0714285714285714,0,0.7154424522845575,743977.1001550417,7.948759269161558,413.18805513287805,33.05774841029062,245.90412423861997,0.837560102873756,0.837560102873756,7,8,6,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0.7268955633531277
184.23622047244095,0,1.372093023255814,0.006883765315338343,0,1.0,791.7266361563466,0,0.935319582378406,9.65344240932455,220.10548011639185,220.10548011639185,465.58244528810775,465.58244528810775,6.460661060800422,0,0,669.2626897152552,669.2626897152552,7.909143014351873,0.15331807780320367,0.20107238605898123,3.2598039215686274,0,0,112.3777141081846,0,0,0,0,0,8,14,12,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.4483827647609099
269.53263850795395,0,1.18,15.23802338740098,0,0,875.093840489043,37038.390590976545,14.810483870967742,10.701685393258426,475.9910854745674,475.9910854745674,622.452379085992,622.452379085992,714.4513377059526,0,0,971.7676431424767,971.7676431424767,11.484054593874834,2.851063829787234,2.7777777777777777,4.03030303030303,1.3698781838316723,14416444.16488152,117.58075060226604,682.4680128222691,534.2800421012998,3934.0430786442635,11.390358880778589,11.390358880778589,7,12,5,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0.495758580250389
231.66336633663366,0,2.185185185185185,0.001691575205081928,0,0,110.32457240721405,0,1.39424536896447,13.428298086606244,381.8742111905764,381.8742111905764,82.62447323240205,82.62447323240205,9.78276761999186,0,0.70091355718868,1163.951355661882,1163.951355661882,13.755223285486444,0.16983523447401774,0.2508361204013378,2.8297872340425534,0,0,14.707607094774696,0,51.25791714042944,0,0.0003366638799744703,0.0003366638799744703,9,12,9,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0.8009868898552871
0,0,1.0,0,0,0,778.9286112039202,0,1.6745691620315493,14.067201181559236,0,0,656.1008861622358,656.1008861622358,16.457495724748433,0,0.997181080893736,1002.882369108149,1002.882369108149,0,0.14823008849557523,0.20215633423180593,0,0,0,15.340288478302869,0,0,0,0,0,6,9,18,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.33666899480191953
285.1758560650029,0,2.185185185185185,0.5306953585832709,0,0,641.0128836283649,2141.732630785394,8.96728515625,7.747995351539802,272.5052536775743,272.5052536775743,408.0905026210299,408.0905026210299,472.5455849879341,0,0,653.4280917739228,653.4280917739228,7.722014549524342,2.4363636363636365,2.272727272727273,0.8199753390875463,0.873587570621469,39832038.98834482,8.15328977191616,410.05872546749356,266.29234089377564,1916.2367025131164,7.821950710108605,7.821950710108605,9,12,5,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0.4321778549487308
213.4483058210252,0,3.2777777777777777,0,0,1.0,855.2810873135111,26373.925367017102,0.3100415302022487,9.988239700374532,484.11466666666666,484.11466666666666,619.925443047857,619.925443047857,610.0503274168948,0,0,977.4619119370501,977.4619119370501,11.551347731458229,0.20089955022488756,0.30864197530864196,0.008194297261995711,0,523563738.9513772,10.435436253658287,528.6569681397448,51.80871852531044,383.72951896133145,10.743402180149168,10.743402180149168,10,12,6,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0.43159419466015064
33.7031346457233,0,1.0,0.5366313747891122,0,0,505.7017725075404,216.8374513831938,9.605125523012552,9.158173076923077,274.64901664145236,274.64901664145236,380.4803545759463,380.4803545759463,48.03510034759383,0,0.5027804745446779,689.7082102776137,689.7082102776137,8.150761961015949,2.3508771929824563,2.142857142857143,0.9147180192572214,0.9457186544342507,30211648.015338946,9.269587897459845,0,28.701554218362855,229.0891291541047,0.014120785378314434,0.014120785378314434,5,14,5,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.699204432812078
226.53665283540803,0,1.7352941176470589,3.4362027900646477,0,0,10.967048229206336,0,40.54083885209713,80.81393939393939,208.9102416570771,208.9102416570771,7.511262459650243,7.511262459650243,9.30868851797061,0,0.7234006889211093,594.9516977132841,594.9516977132841,7.030958301063873,19.142857142857142,12.5,0.8602846054333765,0,0,924.9019830672197,685.7886989431644,27.14907827538901,0,1.091737235639639,1.091737235639639,7,7,8,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0.9145922786303433
342.64853556485355,0,0,0,0,0,130.73013555972906,0,63.327586206896555,105.40948616600791,96.88493969473797,96.88493969473797,103.938963571868,103.938963571868,992.176740328033,0,0,1022.6624627780698,1022.6624627780698,0,14.88888888888889,10.714285714285714,0,0,0,146.52860608624812,0,0,87.63023594909862,12.120226537216828,12.120226537216828,10,11,14,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0.40209695272466034
165.32907133243606,0,1.372093023255814,30.12378821774795,0,0,4.5141441585424325,914.1119729446639,3.3709618208516887,5.304017501988862,17.92486176935229,17.92486176935229,3.2307659445483083,3.2307659445483083,3.1276610177853423,0,0.36932622090369693,29.398512747590065,29.398512747590065,4.433234383232455,10.307692307692308,7.5,2.462962962962963,0,1170.0474813466137,61.142820652959884,24.134053313869746,15.00349035736213,10.743325871364322,0.5607183495029345,0.5607183495029345,5,10,5,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0.7532403446154985
172.52738764044943,0,0,8.403578115248596,0,0,91.11799045852436,16438.22673076568,43.93540669856459,71.88301886792453,255.62235989862012,255.62235989862012,57.76890618747954,57.76890618747954,59.561132576246905,0,0,751.8840952994204,751.8840952994204,8.885537669027688,14.88888888888889,10.714285714285714,0.7029598308668076,0,2249538.4129642467,1328.38372709838,463.92900777765635,25.11034653335934,182.73557785333222,1.0104003669130739,1.0104003669130739,9,11,7,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0.31155979357655716
0,0,2.185185185185185,0,0,0,632.2708957536936,0,54.33431952662722,98.40811808118082,0,0,488.7741597931799,488.7741597931799,923.6957372988626,0,0.5988746036481714,779.6981837606837,779.6981837606837,0,19.142857142857142,15.0,0,0.1887973137973138,0,1593.2413253071013,0,0,0,0.026334052891004593,0.026334052891004593,8,13,15,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0.49600570255010434
173.2574047954866,0,2.185185185185185,41.861139896373054,0,1.0,41.88131431944361,9156.681656325916,39.40987124463519,56.38181818181818,199.71727172717272,199.71727172717272,33.179531428237155,33.179531428237155,281.123342645559,0,0,502.1398469080588,502.1398469080588,5.934136062612883,14.88888888888889,10.714285714285714,3.05045871559633,0,9371688.374819495,61.32861362711558,217.44552819032543,222.4583668844819,1142.264113451894,5.774205982115325,5.774205982115325,7,13,5,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0.5941249008167183
471.55278310940497,0,1.372093023255814,0.3450201993457633,0,0,497.3182723172565,0,0,0,0,0,286.76351095140933,286.76351095140933,393.78309548581456,0,0,0,0,4.523273194524571,10.307692307692308,7.5,0.001266714922473237,0.597873368777187,0,0,0,0,0,5.191142837341465,5.191142837341465,7,9,17,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0.09665458044546466
41.64050847457627,0,0.11776447105788423,51.06953223767383,0,0,437.2733606044908,1899.768798463399,53.078034682080926,69.63080939947781,274.1513138024766,274.1513138024766,342.5193029374973,342.5193029374973,379.33641986851063,0,0.46478676048248135,573.6837967966984,573.6837967966984,6.779620713373292,44.666666666666664,25.0,3.107476635514019,1.0360134003350083,0,55.993732359360784,340.3047469853182,29.132644014968413,29.591279495265315,7.381060307449744,7.381060307449744,8,12,5,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0.7302327938503755
229.71388499298737,0,1.372093023255814,12.387611162220178,0,0,634.0888485947416,0,64.66549295774648,92.278892733564,416.19211370930765,416.19211370930765,515.8594815825376,515.8594815825376,743.3607176097264,0,0.6578961409178563,1032.9759377211606,1032.9759377211606,12.207395612172682,134.0,75.0,0.9513590844062947,0,744419838.0520823,78.5758938376912,0,41.52550263705714,0,0.0003044428999361874,0.0003044428999361874,9,14,8,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0.7455366355371639
4.992511608530873,0,0,32.009508716323296,0,1.0,493.7870658006213,1504.1200590269564,28.0381679389313,48.0861882437793,163.14072609633357,163.14072609633357,307.49607915270974,307.49607915270974,333.08529921714916,0,0,430.51454864542006,430.51454864542006,5.087690061498075,11.166666666666666,8.333333333333334,6.273584905660377,0,25805643.91672703,69.7019201123634,0,26.981249486834884,174.10882418783498,1.6310350233866683e-05,1.6310350233866683e-05,9,12,7,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0.3726547390988024
2.1291278669203004,0,1.372093023255814,0.5864607075971603,0,0,0,0,6.57772206303725,11.509969788519637,273.8205128205128,273.8205128205128,0,0,0,0,0.8770054562635263,691.8987461780948,691.8987461780948,8.176649048375246,0.8933333333333333,0.9868421052631579,1.4148936170212767,0.9183370452858204,0,20.445336247393673,0,6.136476438992988,0,0,0,5,5,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0.47045872659363586
234.42652671755727,0,0,0,0,1.0,7.853888603696099,2800.6953220452747,1.2580490478147692,7.81154071470416,291.21430863009306,291.21430863009306,0.8603783091212968,0.8603783091212968,6.740441265398504,0,0,673.6333217953155,673.6333217953155,7.960793815622476,0.18181818181818182,0.2508361204013378,3.5,0,0,10.073303257028634,496.5810636779382,42.59739993927961,303.9596027867916,7.77970502700457,7.77970502700457,9,8,8,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0.5438395782746483
231.0098730606488,0,1.7352941176470589,0.06689851616322205,0,1.5,8.34023270472394,0,1.025748436103664,1.0608035003977725,7.224096903327471,7.224096903327471,6.713299572208789,6.713299572208789,64.10140066077012,0,0,49.686648965141615,49.686648965141615,0.05949610063500495,1.4725274725274726,1.530612244897959,0.04210193099081988,0.13148384353741496,0,10.653831553042203,0,0,4.014510553474836,7.404408857255833,7.404408857255833,7,9,8,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0.5127154343851275
221.6319350473613,0,0,6.202364501765699,0,0,9.913871076611542,0,7.828218243819267,9.089502385821405,54.79716269242378,54.79716269242378,7.462783004238602,7.462783004238602,79.26199942487779,0,0,589.5566999899021,589.5566999899021,6.967201858022821,1.5056179775280898,1.5957446808510638,2.5675675675675675,0.14422292176751778,0,13.141732601324076,0,0,0,8.657304669440592,8.657304669440592,10,10,11,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0.3747889292936586
272.22049861495844,0,2.185185185185185,0,0,1.0,0,0,0.21509217399451874,8.572356155576985,321.0877255040679,321.0877255040679,0,0,0,0,0.6903849691656735,656.8095398807515,656.8095398807515,7.761975475306559,0.15384615384615385,0.21739130434782608,0,0,0,93.56922979641931,0,42.02002187263397,336.4287531806616,0,0,6,12,15,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0.5768563985658025
295.1099099099099,4.407466062339123,1.7352941176470589,0.0005828181470607331,0,1.5,6.991902429271219,0,0.1037470977363756,0.8277855032157135,4.696348839254764,4.696348839254764,5.4175685287239865,5.4175685287239865,5.944615117733313,0,0.5425039125597884,43.18590328703368,43.18590328703368,0,0.11502145922746781,0.14792899408284024,0,0,0,0,0,0,3.5036303892731273,0.7886435663371132,0.7886435663371132,9,8,10,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0.8365734695331886
224.05745554035568,0,1.7352941176470589,5.649000139840582,0,1.5,54.7933042592641,0,0.7788379983036472,0.7641651623255681,5.246088760713646,5.246088760713646,39.77312570123417,39.77312570123417,40.27804029638571,0,0.4131767484163329,33.73245743273303,33.73245743273303,5.633262573481384,1.4725274725274726,1.530612244897959,2.8297872340425534,0.11687452758881331,0,7.3004222645309005,0,0,2.2808335561554984,0.7477737401166041,0.7477737401166041,5,11,7,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1.0720092004708868
47.649146625290925,0,1.372093023255814,0.6145467269103798,0,0,497.6519140458233,0,8.28745487364621,9.295433949111189,278.01378254211335,278.01378254211335,382.5516693163752,382.5516693163752,55.01715051885472,0,0.5329570924897964,611.9253746986689,611.9253746986689,7.2315480557593546,1.4408602150537635,1.4705882352941178,1.0691318327974277,1.000809061488673,8931662.597017528,10.324304438968543,0,3.0707431870828765,0,0.016332471315747013,0.016332471315747013,7,12,7,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0.6637180759466317
349.97008547008545,0,1.7352941176470589,3.3652115961346216,0,0,954.7378068995105,0,0,0,0,0,545.8881154936839,545.8881154936839,129.77446725757918,0,0,0.4428510530491625,0.4428510530491625,6.802480577355365,0.8271604938271605,0.9493670886075949,2.878787878787879,0.12153664767144823,0,0,0,0,0,0,0,10,13,17,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0.12261460761168434
0,0,1.18,0,0,1.5,0,0,43.62232779097387,91.20588235294117,0,0,0,0,0,0,0.8863536008050852,758.7435670842647,758.7435670842647,0,26.8,18.75,0,0,0,140.33710529151847,0,0,0,0,0,7,10,21,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0.40150271717061503
18.470022177949854,0,0,2.0960979659609795,6532.5938518993335,1.0,0,541.9687604961222,20.588565022421523,42.642468819955226,86.79623254924459,86.79623254924459,0,0,0,0,0.3164350918356124,291.0226502372692,291.0226502372692,3.4392172109901504,11.166666666666666,8.333333333333334,0.5654761904761905,0.5254885301614274,371000.6791940231,55.094722162989136,0,116.41650507159905,497.77497505788455,0,0,5,10,10,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.27780008911248455
309.2246696035242,0,2.185185185185185,45.74858437146093,0,1.0,0,24751.99391976124,44.792682926829265,71.4975871313673,274.81531940660005,274.81531940660005,0,0,0,0,0.6289870069301231,582.614509529987,582.614509529987,6.885161161560722,19.142857142857142,15.0,4.716312056737588,0,740019373.0624114,894.1879308924108,0,38.12543507199297,315.5005500287542,0,0,6,10,11,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0.6938751281789455
417.4664401019541,0,2.185185185185185,0,0,1.5,82.69373690966826,0,30.91750841750842,61.904828226555246,38.890959725792634,38.890959725792634,53.89238320983968,53.89238320983968,589.9255220031708,0,0,534.4641974404511,534.4641974404511,0,12.181818181818182,9.375,0,0.11611752557964893,0,1035.6854261444978,0,0,5.520118571711879,0.01682064387474624,0.01682064387474624,9,12,11,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0.4270053318573683
122.41106128550075,0,3.2777777777777777,23.149570200573066,0,1.5,0,0,21.52989449003517,43.51925587467363,12.363994224692165,12.363994224692165,0,0,0,0,0.26384019318650753,252.50979611961213,252.50979611961213,2.984084008753795,12.181818181818182,9.375,2.084639498432602,0.05227128671033171,0,53.638399219678085,0,0,4.832094700160623,0,0,6,15,13,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0.4915235320414551
0,0,1.372093023255814,0,0,0,126.22487302228448,0,36.877510040160644,70.77653927813164,0,0,85.49199786825149,85.49199786825149,1088.5720847472542,0,0,694.9128737383355,694.9128737383355,0,13.4,10.714285714285714,0,0,0,143.1491790447546,0,0,0,0.0005404295846290377,0.0005404295846290377,9,13,17,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0.18673075607304274
205.1599164926931,0,3.2777777777777777,52.25873221216042,0,0,0,0,59.24193548387097,95.93021582733813,383.8118393234672,383.8118393234672,0,0,0,0,0,709.7471432044737,709.7471432044737,8.387575978604424,134.0,75.0,2.5285171102661597,0,0,168.74714907733775,0,32.454102212242184,0,0,0,11,13,16,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0.2897149169625614
0,0,1.372093023255814,0,0,0,1.0719869207581874,0,0,0.1634608194432356,3.160017406440383,3.160017406440383,0,0,0,0,1.2502389988122484,14.249821827802673,14.249821827802673,0.16840006248230482,0,0,0,0,0,0.9013802555618623,0,0,0,9.08135305528613,9.08135305528613,7,4,19,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0.5521605116153983
168.9095909247164,0,3.2777777777777777,3.4999285216102995e-05,0,1.0,1.8460900332455583,0,0,2.3715962650066698,146.71326975917245,146.71326975917245,138.4590235396687,0.23389003026487287,136.40762337145378,0,0,128.48830299962586,128.48830299962586,1.5184357050111137,0.146448087431694,0.1662971175166297,2.782426778242678,0,0,1.8580495294191508,1082.1328653100943,0,0,17.93654214559387,17.93654214559387,8,10,10,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0.4828941712926605
266.89733840304183,0,1.18,0,0,1.5,0,0,6.265779597407028,11.64771139063592,7.779725224337273,7.779725224337273,0,0,0,0,0,71.00665263977233,71.00665263977233,0.8391350352091264,1.0,1.1029411764705883,0,0.14330398517145504,0,20.500569902833142,0,0,49.89245404769002,0,0,5,8,16,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0.25710935036575805
