12377.823732595552,157.6010643015521,122.48221030984607,1.9207836051542961,833.3179979428669,0,0,80.61651878504732,28.74569712604297,67.14364967823064,99.88584474885845,99.88584474885845,99.88584474885845,99.88584474885845,833.3179979428669,0.4512743628185907,0.8874172185430463,2.6757617098681217,0,140.2074878124925,140.2074878124925,0.14852450507896492,0.14852450507896492,0.14852450507896492,8.933333333333334,0.4512743628185907,2.3691929226984576,0,21.598327566320645,21.598327566320645,5,31,4,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1.5452174826181162
959.0206697532683,132.4107302533532,107.57504307608598,1.7829368407114798,722.6966554712136,0,0.022693150828308438,69.46347217262388,237.0409764139655,57.34506285930886,86.52274584581858,86.52274584581858,86.52274584581858,86.52274584581858,722.6966554712136,0.37957124842370743,0.8322981366459627,2.234713254842385,0,122.91326315789473,122.91326315789473,1.7368854591173155,1.7368854591173155,1.7368854591173155,6.380952380952381,0.37957124842370743,1.9830521897521185,184.1365671589825,19.010913705583757,19.010913705583757,6,35,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1.4796952445598648
13281.296762627988,160.41816376275165,124.31887652617422,2.7773117909934686,851.8351181758327,0,0,80.79459779229443,292.6424122054708,67.9173213617658,101.23570508815992,101.23570508815992,101.23570508815992,101.23570508815992,851.8351181758327,0.4123287671232877,1.7402597402597402,2.2975400234283483,0,168.01093525179857,168.01093525179857,2.3010386253769206,2.3010386253769206,2.3010386253769206,6.380952380952381,0.4123287671232877,2.0467549452345923,0,20.398420479302832,20.398420479302832,7,30,4,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1.5029632740531516
17721.163619935785,163.30778421101002,142.70149971930388,2.3462856479061394,978.6448645018871,0,0,92.92062940605955,356.2162216161677,75.66183212469784,115.65476710652801,115.65476710652801,115.65476710652801,115.65476710652801,95.11136699066269,0.4703125,1.1858407079646018,2.7127708621484556,0,154.66316988529496,154.66316988529496,2.974956838138378,2.974956838138378,2.974956838138378,6.380952380952381,0.4703125,2.454901960784314,0,23.854458598726115,23.854458598726115,7,27,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1.5551577421277496
1722.8389808907207,155.54551820728292,136.60604781052368,2.656408233050569,934.9978245960755,2.34989161849711,2.34989161849711,97.03559254136339,44.03200252898516,82.82826900264622,114.31939245608983,114.31939245608983,114.31939245608983,114.31939245608983,934.9978245960755,0.4174757281553398,0.8874172185430463,2.519914346895075,0,163.25196432066662,163.25196432066662,0.23111269217086983,0.23111269217086983,0.23111269217086983,8.933333333333334,0.4174757281553398,0.2819057912275961,326.53668572049526,20.156889128094726,20.156889128094726,5,30,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1.5290980679260042
10577.387000004815,133.66571385587483,111.20471856568103,2.0746751579271736,732.4988229041194,1.9295461287451794,1.9295461287451794,72.65848288820597,248.70165649520487,62.69182954623938,90.1196772289813,90.1196772289813,90.1196772289813,90.1196772289813,732.4988229041194,0.37957124842370743,1.0551181102362204,1.8768740031897926,0,129.41106062285272,129.41106062285272,1.7342539284013678,1.7342539284013678,1.7342539284013678,8.933333333333334,0.37957124842370743,1.6311640935443945,194.36171463852057,18.95318825910931,18.95318825910931,6,34,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1.5156014475652777
127739.94708225511,143.9410287565816,120.45593785435037,2.45583318134841,799.3509604776225,0,0.026072578597864864,79.10104744300678,278.56411858911764,66.5626604091809,97.71032522426077,97.71032522426077,97.71032522426077,97.71032522426077,799.3509604776225,0.4123287671232877,1.5056179775280898,2.3192747339377218,0,145.21165995125105,145.21165995125105,2.1081721071372193,2.1081721071372193,2.1081721071372193,6.380952380952381,0.4123287671232877,2.040749796251019,219.85151066695488,20.645810363836826,20.645810363836826,5,34,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1.4621575137099967
11759.938113478252,173.05726529022206,123.35788689186613,2.0098512363799195,849.3016946881908,0,0,80.41201598456662,2528.531211663511,66.80761021564732,100.62250522714312,100.62250522714312,100.62250522714312,100.62250522714312,849.3016946881908,0.4394160583941606,0.9640287769784173,2.782033096926714,0,157.73863237240968,157.73863237240968,1.9930849211482016,1.9930849211482016,1.9930849211482016,8.933333333333334,0.4394160583941606,2.445551323371423,0,20.487691466083152,20.487691466083152,7,29,4,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1.522812492096725
141.72951977856778,146.61320132013202,125.83213259668508,1.9189587193007458,876.8588139897959,0,0.028428344575399542,83.35833154774659,320.422706073704,70.11006410751526,102.25780072888362,102.25780072888362,102.25780072888362,102.25780072888362,876.8588139897959,0.4123287671232877,0.7165775401069518,2.362103572862304,0,133.8832324344157,133.8832324344157,0.17892456790674824,0.17892456790674824,0.17892456790674824,8.933333333333334,0.4123287671232877,2.050778050778051,259.1743523900068,20.28791982665222,20.28791982665222,4,31,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1.521285213610672
1515.6729754158875,180.0904023512719,138.68357982112585,2.5098477788132962,972.8778380535116,0,0.03144523853647138,90.75684311729442,3091.3867094369066,77.61564771269774,113.00967764890059,113.00967764890059,113.00967764890059,113.00967764890059,972.8778380535116,0.4637904468412943,1.3009708737864079,2.6279589102277803,0,170.8777475341704,170.8777475341704,0.18401720917414338,0.18401720917414338,0.18401720917414338,8.933333333333334,0.4637904468412943,2.2898948331047095,264.7491104378628,22.34576372315036,22.34576372315036,8,30,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1.532452988661852
11609.346964984556,131.83114474367534,112.54732048261357,2.046714292952323,747.6222625800441,1.881816866772747,1.881816866772747,73.31951250157054,264.11276285284686,61.84608571233903,90.9839587510742,90.9839587510742,90.9839587510742,90.9839587510742,747.6222625800441,0.36308805790108567,1.072,1.8614362543498892,0,128.8654924292588,128.8654924292588,1.9635998268214383,1.9635998268214383,1.9635998268214383,6.380952380952381,0.36308805790108567,1.634998367613451,210.37837923846803,18.394646365422396,18.394646365422396,7,33,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1.5143006560853935
15128.650137741048,151.51364256480218,130.41824328657682,2.553960928115319,883.1450382742793,0,0,84.72483451794069,316.98462085518713,70.49118583521006,105.64680290572363,105.64680290572363,105.64680290572363,105.64680290572363,883.1450382742793,0.42816500711237554,1.5056179775280898,2.2552702184745113,0,152.27511019535223,152.27511019535223,2.5587752521220404,2.5587752521220404,2.5587752521220404,1.5056179775280898,0.42816500711237554,0.26388449783960377,0,21.72360788863109,21.72360788863109,7,28,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1.5449119638455724
10622.731701891527,152.67222269954465,121.03152739516376,1.7997772332368012,805.5889561489478,0,0.023249454909389854,71.98746201033991,2232.9262946959734,57.38856926092179,94.01973785476633,94.01973785476633,94.01973785476633,94.01973785476633,805.5889561489478,0.40730717185385656,0.8993288590604027,2.530752688172043,0,140.4266884741197,140.4266884741197,1.787197026022305,1.787197026022305,1.787197026022305,6.380952380952381,0.40730717185385656,2.2987239511612962,175.63880309521437,20.691436464088397,20.691436464088397,6,28,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1.5973708518403615
2131.860773191124,173.547416739916,152.4880557043385,2.6860828512534076,1078.956717830892,0,0.03533837990546732,97.09503713451619,5.132872025116202,84.05546809889805,121.8279660626889,121.8279660626889,121.8279660626889,121.8279660626889,1078.956717830892,0.4174757281553398,1.3009708737864079,2.1513711151736747,0,176.13600024134914,176.13600024134914,0.018640455973013843,0.018640455973013843,0.018640455973013843,8.933333333333334,0.4174757281553398,1.8348354949805818,343.8714258219894,20.80638888888889,20.80638888888889,6,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1.5874397350444016
12310.813461484575,158.09181494661922,120.09010073059207,2.1034105701640198,827.0453174176084,0,0,75.26940350136607,23216.0947978384,62.44170048840889,96.12300112578532,96.12300112578532,96.12300112578532,96.12300112578532,827.0453174176084,0.40240641711229946,1.1858407079646018,2.1656238498343763,0,149.32681978617833,149.32681978617833,2.024559719028729,2.024559719028729,2.024559719028729,6.380952380952381,0.40240641711229946,1.9593114241001566,0,20.135215053763442,20.135215053763442,5,31,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1.4802744165710127
126610.89288956388,142.83031910618118,119.94843015319277,2.46032036055789,792.1804882391807,0.24014250904526324,0.24014250904526324,78.99591424844323,279.36070197430274,68.83407901721392,97.651446209848,97.651446209848,97.651446209848,97.651446209848,792.1804882391807,0.40240641711229946,1.4725274725274726,1.9285480170435922,0,143.00291473779606,143.00291473779606,1.9832841042227025,1.9832841042227025,1.9832841042227025,1.4725274725274726,0.40240641711229946,1.6746923488496521,221.0331424750282,20.11358754027927,20.11358754027927,5,33,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1.4903273465586249
1721.0167778530772,158.47248729153662,130.34778308884128,2.4937341811222913,930.3821734336906,0,0.03451792363549525,98.13710651439405,44.85909822866345,83.80712768904071,112.21436343852012,112.21436343852012,112.21436343852012,112.21436343852012,930.3821734336906,0.4512743628185907,0.8874172185430463,0.3632322982900179,0,153.25440991180176,153.25440991180176,0.2350632205826268,0.2350632205826268,0.2350632205826268,8.933333333333334,0.4512743628185907,0.2588996763754045,332.67034017713365,20.94602908277405,20.94602908277405,6,33,2,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1.4628816182535684
17688.34347924115,161.014135556361,133.86963595497164,1.9459511537164604,959.3917175523422,0,0.0317959622623063,91.43750489661902,369.76131886957,74.85074626865672,110.05259656563136,110.05259656563136,110.05259656563136,110.05259656563136,959.3917175523422,0.4703125,0.600896860986547,3.5899938987187308,0,144.24657195799875,144.24657195799875,3.0690876034028625,3.0690876034028625,3.0690876034028625,8.933333333333334,0.4703125,3.109786388474913,303.4785502788808,22.399222488038276,22.399222488038276,6,28,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1.5004054096784334
12555.542218945227,146.55274226804124,121.78640178640178,1.7940222942665542,826.4227006381051,0,0.024989434861116447,76.1737778648012,267.97733387443446,62.338781677082615,96.75901103989472,96.75901103989472,96.75901103989472,96.75901103989472,826.4227006381051,0.40730717185385656,0.8993288590604027,2.315623770169225,0,132.2935738239826,132.2935738239826,2.0527583262169085,2.0527583262169085,2.0527583262169085,6.380952380952381,0.40730717185385656,2.074736929323059,211.0247468258465,20.691436464088397,20.691436464088397,5,32,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1.5291401718349964
133541.6489355235,154.86770088896637,125.92006793694603,2.6750546321435666,842.6847930294808,0,0,79.41813277905625,277.9907849909175,65.3173346765489,100.47989927493136,100.47989927493136,10.066810980073974,10.066810980073974,842.6847930294808,0.4123287671232877,1.5056179775280898,2.4223960477562785,0,163.99943820224718,163.99943820224718,2.274368435992052,2.274368435992052,2.274368435992052,1.5056179775280898,0.4123287671232877,0.2823062526776252,0,20.645810363836826,20.645810363836826,7,26,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1.5790824544918172
11321.487933411501,146.04684803156078,119.05158570855079,1.8640579576392413,796.7177370073817,0,0.024933078638190217,76.8509206714077,0,64.84141724408886,95.59761867498165,95.59761867498165,95.59761867498165,95.59761867498165,796.7177370073817,0.43371757925072046,0.8874172185430463,0,0,130.44910179640718,130.44910179640718,0.009162038854564096,0.009162038854564096,0.009162038854564096,8.933333333333334,0.43371757925072046,2.3223891671304027,198.7321509093642,21.182975113122172,21.182975113122172,5,34,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1.5116888549850775
16063.47349177331,174.0744514106583,131.73258805456328,2.352571195620523,937.3150713286403,0,0.03254555310011258,94.50898115429918,361.2286246859551,79.43598494793034,112.04336047184322,112.04336047184322,112.04336047184322,112.04336047184322,937.3150713286403,0.4637904468412943,0.9640287769784173,2.9852866565195333,0,164.8468249710591,164.8468249710591,2.869835554356365,2.869835554356365,2.869835554356365,8.933333333333334,0.4637904468412943,2.5945497875867787,290.72980125314854,21.327733485193622,21.327733485193622,7,30,2,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1.4850785926751955
1315.8303008520897,156.84985435607732,123.0965331765235,1.8490410582688699,854.7811343396278,0,0.026899960022607906,78.56517774636337,31.139289145052835,66.39711798697974,98.77750687283086,98.77750687283086,98.77750687283086,98.77750687283086,854.7811343396278,0.38838709677419353,0.7657142857142857,2.2432329393823864,0,141.54334755624515,141.54334755624515,0.15794391295206056,0.15794391295206056,0.15794391295206056,8.933333333333334,0.38838709677419353,1.9397319699434503,230.92568334643263,18.7820962888666,18.7820962888666,7,30,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1.5103437611389776
1783.7216761468599,156.78065996117874,134.09031820493982,3.13365914203708,930.9987186971096,0,0.03565477169325221,99.65921440770067,5.210562693893178,86.45728164587103,114.85181810292458,114.85181810292458,114.85181810292458,114.85181810292458,930.9987186971096,0.39762219286657857,1.1652173913043478,2.4486059092800665,0,178.167780524276,178.167780524276,0.24931028903556626,0.24931028903556626,0.24931028903556626,8.933333333333334,0.39762219286657857,2.0234343434343436,348.8953246736112,18.577132936507937,18.577132936507937,5,30,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1.4756795426122697
10678.89141140382,142.07659710562086,111.34476393104096,1.8033123521271373,750.559772450464,0,0,73.18409321521816,21526.777467203563,59.63570067669667,90.90896081147606,90.90896081147606,90.90896081147606,90.90896081147606,750.559772450464,0.40730717185385656,0.8993288590604027,2.4837484170536093,0,129.00216536302975,129.00216536302975,1.839960809228202,1.839960809228202,1.839960809228202,6.380952380952381,0.40730717185385656,2.2515960794892544,0,20.070471596998928,20.070471596998928,7,34,4,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1.475097462391905
16148.912160498137,163.30778421101002,130.4421453902334,2.3462856479061394,922.4625726856542,0,0,89.61086099186822,343.5254674900529,73.60050271628963,108.66553083175958,108.66553083175958,108.66553083175958,108.66553083175958,922.4625726856542,0.4512743628185907,1.1858407079646018,2.7028020211299952,0,154.66316988529496,154.66316988529496,2.827387708677134,2.827387708677134,2.827387708677134,6.380952380952381,0.4512743628185907,2.4355607431183737,0,22.056242638398114,22.056242638398114,6,28,4,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1.5203446205423485
1339.320608848608,159.35360057393956,132.47059261465157,1.9288545098600964,905.2095566843602,2.163479128554798,2.163479128554798,83.57811543819903,32.12859511280905,70.26201718399257,105.84677419354838,105.84677419354838,105.84677419354838,105.84677419354838,905.2095566843602,0.4452662721893491,0.8874172185430463,0.2809530630759681,0,142.66744862302372,142.66744862302372,0.16076860311133107,0.16076860311133107,0.16076860311133107,8.933333333333334,0.4452662721893491,1.9501557632398754,238.26227203921286,22.561144578313254,22.561144578313254,4,30,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.2498088895743835
171705.5020987548,151.6688289518607,134.7797187899446,2.215300246778174,949.788475619919,0,0.031273639335854864,91.2269855820134,39.53271535748694,78.66496230175925,110.86697010736775,110.86697010736775,110.86697010736775,110.86697010736775,949.788475619919,0.4512743628185907,1.1652173913043478,2.1930674617964963,0,137.15420033828227,137.15420033828227,0.1956057905915094,0.1956057905915094,0.1956057905915094,8.933333333333334,0.4512743628185907,1.9218666052651776,293.1704466965344,22.64298669891173,22.64298669891173,5,34,2,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1.5095070230977494
1234.3152541896695,145.33017093318065,121.13452243175165,1.9079015727577575,821.4713204436086,0,0,77.10014893821466,274.2259478581866,63.0313867092563,96.88887939870175,96.88887939870175,96.88887939870175,96.88887939870175,821.4713204436086,0.40730717185385656,0.8993288590604027,2.4547350855235712,0,134.52488479262672,134.52488479262672,2.1486301675977653,2.1486301675977653,2.1486301675977653,6.380952380952381,0.40730717185385656,2.180994686873966,0,20.487691466083152,20.487691466083152,5,31,4,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.5135713030241928
12730.022774819048,142.19028566856045,115.76175528194786,2.188180488597584,790.2770657612414,2.0587118214907423,2.0587118214907423,79.2592729787129,295.8302221779747,67.533293653746,96.08578066577122,96.08578066577122,96.08578066577122,96.08578066577122,790.2770657612414,0.38838709677419353,1.1858407079646018,2.056623558196435,0,137.56786050895383,137.56786050895383,2.1940907472822366,2.1940907472822366,2.1940907472822366,6.380952380952381,0.38838709677419353,1.8133101600405532,237.27668356588453,19.205897435897437,19.205897435897437,5,34,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1.4266433386749062
102.58172826592012,147.22054681027342,116.60190039318479,1.7391828475481121,787.4219050812933,0,0,75.38874403964954,255.3044026147909,62.67451494856038,93.4532005790347,93.4532005790347,93.4532005790347,93.4532005790347,787.4219050812933,0.42275280898876405,0.7165775401069518,0.25332587075386404,0,131.2614941882686,131.2614941882686,0.00965478184381439,0.00965478184381439,0.00965478184381439,0.7165775401069518,0.42275280898876405,0.19241704704381637,0,20.28791982665222,20.28791982665222,6,31,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1.5385960881522405
