888.0784360236415,1.0,58.318909706287975,0,2.321671962538674,0,6.323368086890293,1.0,0,0,0,0.275876899324947,2.3096626643796454,2.3096626643796454,2.3096626643796454,2.3096626643796454,0,0,1.0,0.6,0,0.6,2.7268507188935676,2.3138326782352525,12.557640098869484,12.557640098869484,12.557640098869484,12.557640098869484,130.8277830637488,0,887.797619047619,1325.2806463751149,9.878335572484003,1.9614439816298195,1.9614439816298195,1.9614439816298195,1.9614439816298195,3.0364576217151704,0,2.279880827199439,2468.5731003701285,93.41351785961159,429.48803651978056,29.020362039690017,29.020362039690017,29.020362039690017,0.4367956137678952,51.85757541133455,51.85757541133455,51.85757541133455,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.3968365447114166,1.3968365447114166,1.3968365447114166,0.41863699582753827,0.41863699582753827,0.41863699582753827,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.33642081189251,0.33642081189251,0.33642081189251,0.33642081189251,0,0,0,0,0,0,0,0,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,2.9008770380834656,2.9008770380834656,2.9008770380834656,2.9601006185827967,0,0,0,0,0,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.6,5.076335877862595,0.38911607423718153,2.640683941477173,222546.49654713483,6.323368086890293,0,0.41863699582753827,0.41863699582753827,0.41863699582753827,0.41863699582753827,3.3138433506211924,1313.4971428924493,10.589048053345275,1.71098126999785,0,0,102.90759163168853,0,129.73467729702887,365.3474443377522,0,3936.0251704247507,0.3085208480070516,0.3085208480070516,0.3085208480070516,0.3085208480070516,5,10,28,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1.3111995575856874
888.0784360236415,1.0,6.689610865104969,0,2.321671962538674,0,6.323368086890293,1.0,0,0,0,0.275876899324947,2.3096626643796454,2.3096626643796454,2.3096626643796454,2.3096626643796454,0,0,1.0,0.6,0,0.6,2.7268507188935676,2.3138326782352525,12.557640098869484,12.557640098869484,12.557640098869484,12.557640098869484,130.8277830637488,0,887.797619047619,1325.2806463751149,9.878335572484003,1.9614439816298195,1.9614439816298195,1.9614439816298195,1.9614439816298195,3.0364576217151704,0,2.279880827199439,2468.5731003701285,93.41351785961159,429.48803651978056,29.020362039690017,29.020362039690017,29.020362039690017,0.4367956137678952,51.85757541133455,51.85757541133455,51.85757541133455,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.6087817577697638,1.3968365447114166,1.3968365447114166,1.3968365447114166,0.41863699582753827,0.41863699582753827,0.41863699582753827,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.33642081189251,0.33642081189251,0.33642081189251,0.33642081189251,0,0,0,0,0,0,0,0,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,245.4689168621713,2.9008770380834656,2.9008770380834656,2.9008770380834656,2.9601006185827967,0,0,0,0,0,0.6320754716981132,0.6320754716981132,0.6320754716981132,0.6,5.076335877862595,0.38911607423718153,2.640683941477173,222546.49654713483,6.323368086890293,0,0.41863699582753827,0.41863699582753827,0.41863699582753827,0.41863699582753827,3.3138433506211924,1313.4971428924493,10.589048053345275,1.71098126999785,0,0,102.90759163168853,0,129.73467729702887,365.3474443377522,0,3936.0251704247507,0.3085208480070516,0.3085208480070516,0.3085208480070516,0.3085208480070516,5,9,28,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1.327968913297675
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
746.3045361240642,1.372093023255814,48.95816375540332,0,1.9709878720520346,0,4.910227673712408,1.372093023255814,0,0,0,0.22548811312713024,2.1530753650996695,2.1530753650996695,2.1530753650996695,2.1530753650996695,0,0,1.372093023255814,0.6,0,0.6,21.70773834628748,19.684747048440556,10.526476682177915,10.526476682177915,10.526476682177915,10.526476682177915,114.03946546412851,0,761.803544697687,1125.0995503319823,7.78612693261579,1.8036731486937734,1.8036731486937734,1.8036731486937734,1.8036731486937734,2.678054266835372,0,2.056108740319267,1844.2773779024847,82.79226641902699,360.55107560858465,207.28708239724475,207.28708239724475,207.28708239724475,0.39536807278742764,46.8087355610561,46.8087355610561,46.8087355610561,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,12.479323906475301,11.326753945176232,11.326753945176232,11.326753945176232,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.31361262125572964,0.31361262125572964,0.31361262125572964,0.31361262125572964,0,0,0,0,0,0,0,0,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,218.356783280599,2.580474085377256,2.580474085377256,2.580474085377256,2.6123591583709143,0,0,0,0,0,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.5639097744360902,5.076335877862595,0.3599068955484434,2.3501192269076303,1392939.716432627,4.910227673712408,0,0.38491048593350385,0.38491048593350385,0.38491048593350385,0.38491048593350385,2.778084038776625,1092.1202469326072,8.717398830156954,1.4263318257055804,0,0,81.75128980452733,0,109.88859164349326,301.1607592312931,0,3425.96325738846,0.26893028198849644,0.26893028198849644,0.26893028198849644,0.26893028198849644,6,10,28,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1.4087910731993127
