0,24.611864430255267,0,0,0,3.496103198065036,3.496103198065036,0.1983698507370438,0,0,158.72678753473124,158.72678753473124,158.72678753473124,158.72678753473124,1216.8454137575277,3.960526315789474,0.6666666666666666,0,0,15.082355980366831,15.082355980366831,0,0,0,19.142857142857142,3.960526315789474,0.27769460247751493,0,23.37796504369538,23.37796504369538,9,38,12,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0.45560956658596546
75221.4253060917,10.63625306466442,7.776840522638718,1.1116737299796355,49.04400885785845,0,0,5.70095740523642,1.7929924775735147,5.55802860711749,68.10784036229833,68.10784036229833,68.10784036229833,68.10784036229833,554.1607208026206,2.8666666666666667,0.47183098591549294,1.4791352438411263,0,7.9004644163942235,7.9004644163942235,0,0,0,0.47183098591549294,2.8666666666666667,1.3550516802857298,0,13.64850583090379,13.64850583090379,7,44,7,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0.5793930536694433
0,22.912566276742794,0,0,0,2.8379144851657943,2.8379144851657943,0.17281921431004102,0,0,147.9293385619941,147.9293385619941,147.9293385619941,147.9293385619941,1052.995573494116,3.6707317073170733,0.5826086956521739,0.2796312137629503,0,15.394135948953224,15.394135948953224,0,0,0,26.8,3.6707317073170733,2.2481594541210272,0,19.270131206586058,19.270131206586058,7,40,11,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0.3351866523334267
180436.577201881,23.489120951751488,15.794953962508682,0,102.5559673952387,0,0.028784794441740053,9.468882300010327,0,9.772144948755491,12.542647964744349,12.542647964744349,12.542647964744349,12.542647964744349,1125.514024291462,8.379110682206221e-07,0.5075757575757576,2.094695621217515,0,11.363225871746764,11.363225871746764,0,0,0,0.5075757575757576,8.379110682206221e-07,1.9005692599620494,25.781489172930865,19.979461189650575,19.979461189650575,9,44,7,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0.6719180802901914
3011.8737488688403,28.98524436672789,20.53876387309759,0,147.95585558252426,0.3113020172772739,0.3113020172772739,10.929856375416103,0,12.027494368623294,158.28777602248547,158.28777602248547,158.28777602248547,158.28777602248547,1463.5475884040238,1.0016350055350594e-05,0.38953488372093026,0,0,11.660481967173824,11.660481967173824,0,0,0,0.38953488372093026,1.0016350055350594e-05,1.9245254015832758,36.177361872122695,24.74496200858936,24.74496200858936,6,41,7,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0.6816876254298925
3.988995523756776,24.410693188999094,18.357436337890853,3.666031400308558,126.71020514217045,0,0.0065614644471755626,18.312464874518227,10.425589146833518,23.1920846214773,173.53143643873335,173.53143643873335,173.53143643873335,173.53143643873335,1308.1109383019827,4.703125,0.9370629370629371,0.5339867501588166,0,18.930211143390746,18.930211143390746,0,0,0,0.9370629370629371,4.703125,2.2650384441429217,77.31506929419332,21.82488344988345,21.82488344988345,8,40,5,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0.693227767834613
35201.23070020111,28.807807661754453,19.504961619726995,3.9353141743789575,130.6819997217169,0,0.05931786056267384,19.512866110376486,0,23.623031880286273,201.64618197516444,201.64618197516444,201.64618197516444,201.64618197516444,1389.8810910356508,5.788461538461538,1.1074380165289257,0,0,22.333845930210316,22.333845930210316,0.39134342062848604,0.39134342062848604,0.39134342062848604,1.1074380165289257,5.788461538461538,2.232325933850406,76.02691085778359,21.927107728337237,21.927107728337237,6,40,4,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0.949827099345899
12979.098657291835,17.53950690642909,12.026136060260955,1.4534072101892495,76.3640825962966,0.2503319414243655,0.2503319414243655,8.909531278193402,0,9.034147458099447,108.72244072252288,108.72244072252288,10.459889349930844,10.459889349930844,856.9562675516114,4.013333333333334,0.6504854368932039,1.7214745465184318,0,11.482295837692835,11.482295837692835,0,0,0,0.6504854368932039,4.013333333333334,1.5535426231542375,23.94272210350947,16.91958436864694,16.91958436864694,6,46,5,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0.6907610659450149
0,24.894953627168036,0,0,0,0.4303056364117491,0.4303056364117491,0.22612201475646895,0,0,169.74764317321876,169.74764317321876,169.74764317321876,169.74764317321876,1383.281238919709,4.703125,0.8023952095808383,3.38355376653249,0,16.324374804276832,16.324374804276832,0,0,0,0.8023952095808383,4.703125,0.30428970713330905,0,28.94242658423493,28.94242658423493,8,41,11,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0.40892917184384636
0,34.71965611567018,0,0,0,0,0,0,0,0,246.741190727736,246.741190727736,246.741190727736,246.741190727736,1629.2597209015446,3.810126582278481,0.8535031847133758,3.3337110481586403,0,25.037223184726486,25.037223184726486,0.7577380520819214,0.7577380520819214,0.7577380520819214,0.8535031847133758,3.810126582278481,2.727668845315904,0,27.416910688140558,27.416910688140558,13,38,11,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0.49447617740207245
0,16.56538235650561,11.59926728226256,0,77.84946137528128,0.2029896858957355,0.2029896858957355,7.058477474406484,0,7.178336443868029,96.30632460802833,96.30632460802833,96.30632460802833,96.30632460802833,826.5385279804956,3.01,0.42138364779874216,1.6010884353741497,0,8.627926772319134,8.627926772319134,0,0,0,0.42138364779874216,3.01,1.5046268477346474,17.412716808681566,17.79591351865051,17.79591351865051,4,41,7,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.6425291009142332
0,18.76500343207139,0,0,0,0,0.030739845146858433,0,0,0,118.17285512314905,118.17285512314905,118.17285512314905,118.17285512314905,952.0206333801989,3.541176470588235,0.5630252100840336,0.2159583058063569,0,11.65531422183183,11.65531422183183,4.798241814396442e-06,4.798241814396442e-06,0,12.181818181818182,3.541176470588235,1.834029151102322,0,18.6604384653712,18.6604384653712,6,41,11,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0.40096712495155273
0,14.52099840485343,10.66576154147017,0,72.22078240165867,0.26253228931223765,0.26253228931223765,9.82610426090484,0.44695079074000027,10.450803628995118,100.70481480776914,100.70481480776914,100.70481480776914,100.70481480776914,760.0189416928539,3.1030927835051547,0.5877192982456141,2.35265893642543,0,12.550905463738456,12.550905463738456,0.19250414434327176,0.19250414434327176,0.19250414434327176,0.5877192982456141,3.1030927835051547,2.115222165906403,30.77554231632704,17.65331133631864,17.65331133631864,4,35,3,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0.6366362255241057
266.9404916698059,22.36515723998701,15.360831862150532,0,119.25026687169937,0,0.03009067217690327,9.898456414131289,0,11.660693181234263,130.37936752922633,130.37936752922633,130.37936752922633,130.37936752922633,1094.579428763818,9.633479702482302e-06,0.391812865497076,1.799388379204893,0,10.301726723812415,10.301726723812415,0.1488427101264412,0.1488427101264412,0.1488427101264412,13.4,9.633479702482302e-06,1.6703355346541258,35.59761940339697,19.608115183246074,19.608115183246074,10,47,4,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0.6765797236556937
919.0264514846929,12.88647413062901,8.938288039383131,1.566100643560518,60.11875127428249,0,0,7.541398654800717,2287.1363971649403,7.537658606257889,85.30280649926145,85.30280649926145,85.30280649926145,85.30280649926145,636.9229416788064,2.8666666666666667,0.536,0.02131497917044014,0,10.36482225788584,10.36482225788584,0,0,0,0.536,2.8666666666666667,1.967934611757309,0,15.889478150190921,15.889478150190921,5,42,7,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0.7896013982164624
398.1331955885418,9.059592006542253,6.307832745449066,0.9633692645235142,39.07251043897629,0,0,4.635747480473898,1298.940305195018,4.266339853921283,58.97912496425508,58.97912496425508,58.97912496425508,58.97912496425508,449.4824255100413,2.2803030303030303,0.3544973544973545,0.1403224267862253,0,7.548373417181452,7.548373417181452,0.06460871061034479,0.06460871061034479,0.06460871061034479,0.3544973544973545,2.2803030303030303,0.12828460328601216,0,14.855811186037286,14.855811186037286,5,42,4,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0.7965650020110865
23687.32915303036,22.48697188356572,15.903906829577855,0,108.69925843370912,2.688365364744782,2.688365364744782,12.370018499961459,0,13.192764955525842,141.01437114582916,141.01437114582916,141.01437114582916,141.01437114582916,1133.2777683431502,4.123287671232877,0.6979166666666666,0,0,14.295669462931132,14.295669462931132,0,0,0,12.181818181818182,4.123287671232877,2.0125381771419386,42.39304866416038,19.475559022360894,19.475559022360894,9,41,7,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0.5908926171418963
213133.33203966392,20.418868141338695,13.468407607152995,0.17910712464695996,107.1185832110082,3.2718812877263583,3.2718812877263583,11.806886530432063,0,14.645052516093642,134.06424109404017,134.06424109404017,134.06424109404017,134.06424109404017,959.729397293973,3.1030927835051547,0.5296442687747036,0,0,12.823431219662194,12.823431219662194,0.1886782678314927,0.1886782678314927,0.1886782678314927,134.0,3.1030927835051547,2.4151234567901234,40.37138874597138,21.425343249427918,21.425343249427918,10,47,3,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0.8508693338590898
1798.5966118903164,16.8620067943292,12.767242121577407,0,84.97769869275132,0,0.03742161281043245,12.310000958864704,0,14.906232038755235,118.03232998885173,118.03232998885173,118.03232998885173,118.03232998885173,909.7658716491591,4.934426229508197,1.2523364485981308,0,0,12.270144172165946,12.270144172165946,0.1885465526707977,0.1885465526707977,0.1885465526707977,14.88888888888889,4.934426229508197,0.3054254488680718,39.64566238524958,18.394646365422396,18.394646365422396,6,47,5,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0.8592285137786402
993.9616067691542,13.602627207520305,10.112888306646983,0,66.35749406645051,0,0.02072640948294175,6.818041806517398,0,7.093518489575193,84.22876811863229,84.22876811863229,84.22876811863229,84.22876811863229,66.35749406645051,0.3282442748091603,0.3941176470588235,1.7139528109525197,0,8.462131599467781,8.462131599467781,0,0,0,10.307692307692308,0.3282442748091603,1.6060547751908152,17.935564825177195,16.097786374382117,16.097786374382117,7,48,7,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0.5580496138686515
0,22.037309416150546,17.85661778541591,0,13.127496175658292,0,0.0053749831287202895,15.400551574891466,0,18.403856291310166,16.703654425646715,16.703654425646715,147.49108436420372,147.49108436420372,1272.4236988346274,0.39867549668874175,0.7362637362637363,2.0924608819345663,0,14.593031393721256,14.593031393721256,0.2931796560556165,0.2931796560556165,0.2931796560556165,0.7362637362637363,0.39867549668874175,1.8143612781682488,64.72618415287572,18.79623588456713,18.79623588456713,7,40,5,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0.7072024298932191
1550.030518245677,14.914196986864745,10.881296696341346,0.0023489460677424043,76.07051952201036,2.7649309245483527,2.7649309245483527,11.70686557909231,0,14.686281489151714,110.29105379390808,110.29105379390808,110.29105379390808,110.29105379390808,775.3775074798232,3.4204545454545454,0.9370629370629371,0.48201851396739576,0,13.51082786039257,13.51082786039257,0,0,0,14.88888888888889,3.4204545454545454,1.8466076696165192,39.77596471752662,18.50370553359684,18.50370553359684,7,48,5,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0.8037656447335971
143066.1117732492,16.914653416338265,11.715755425881268,1.7707447507999825,86.04470458497688,2.588340628730601,2.588340628730601,8.974742567128287,2716.003869385392,10.380885397010555,107.01506718238299,107.01506718238299,107.01506718238299,107.01506718238299,834.8392194302927,3.202127659574468,0.5955555555555555,2.28682471822775,0,9.959400768997199,9.959400768997199,0,0,0,19.142857142857142,3.202127659574468,1.9606921932503327,23.40695039478809,20.156889128094726,20.156889128094726,4,39,4,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.890355664401758
6273.092025415864,11.66675639653599,8.005475421341995,0.906878591954023,49.598454843283946,1.3931248661383593,1.3931248661383593,5.176757595919272,1455.483533887374,5.073357627516516,69.6588825629644,69.6588825629644,69.6588825629644,69.6588825629644,570.4527458090756,3.68589481933809e-05,0.3850574712643678,1.3110516934046346,0,7.135429906724809,7.135429906724809,0.004428155625967136,0.004428155625967136,0.004428155625967136,11.166666666666666,3.68589481933809e-05,1.219856774004969,10.91579703444404,13.41866714439269,13.41866714439269,1,49,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7232096112668316
13767.886130453586,18.390074680001987,12.474091833998454,0,86.77031151624648,0,0.02510517580763441,8.258455877622962,0,8.693255822862396,110.56709913008365,110.56709913008365,110.56709913008365,110.56709913008365,888.8766205200736,3.3076923076923075,0.47183098591549294,1.7760338062179293,0,9.520391357521403,9.520391357521403,0.10704447383538401,0.10704447383538401,0.10704447383538401,26.8,3.3076923076923075,1.645311781325974,21.248473257906916,19.46543659043659,19.46543659043659,9,51,4,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0.589897866392786
0,22.31079258814696,0,0,0,0,0.04115352615711669,0,0,0,144.2052311142791,144.2052311142791,144.2052311142791,144.2052311142791,1289.0238199322916,3.3820224719101124,0.48201438848920863,2.3092621664050235,0,13.040947428612272,13.040947428612272,0,0,0,11.166666666666666,3.3820224719101124,2.1619754791918493,0,23.025822317860438,23.025822317860438,10,41,13,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0.27945205101200227
8301.105337742089,12.796974157623804,9.313211833179802,1.1749171077889593,59.068679690056825,1.6954255180503062,1.6954255180503062,6.630359559150114,199.06434576778358,6.354945531938727,82.1483623347334,82.1483623347334,82.1483623347334,82.1483623347334,663.6391947910561,3.04040404040404,0.4240506329113924,0.171136059566052,0,9.774357291617838,9.774357291617838,0,0,0,16.75,3.04040404040404,0.15073531624919487,15.24039237383867,17.707565011820332,17.707565011820332,6,38,4,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.6274322118405827
20148.86835286294,20.365278382652946,13.282510273474095,0,93.9878912772349,0,0.0407571831833149,13.407251221608503,501.0602226116185,16.23325643364272,142.52732755371278,142.52732755371278,142.52732755371278,142.52732755371278,946.4827581058737,3.810126582278481,0.7403314917127072,3.594379963347587,0,16.26153803303345,16.26153803303345,0.017437396628267997,0.017437396628267997,0.017437396628267997,134.0,3.810126582278481,2.857468903343604,44.99111009026023,20.398420479302832,20.398420479302832,6,44,3,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0.7795244602272074
12170.343140649715,14.97217812739081,10.709687709720814,1.4583393501805053,72.34275330069723,2.1371775915886313,2.1371775915886313,8.660698625146727,2642.634808644354,9.050360931642338,100.02235840203556,100.02235840203556,100.02235840203556,100.02235840203556,763.1490247888121,3.1030927835051547,0.5234375,0.2124187725631769,0,11.076712339162869,11.076712339162869,0.13637849062170226,0.13637849062170226,0.13637849062170226,19.142857142857142,3.1030927835051547,0.18984510640878868,23.277962640187326,19.58248366013072,19.58248366013072,8,42,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0.435945732082421
51787.299300875704,36.55407351331781,23.28817951587255,0,176.68007873055686,0,0.05050136453452486,16.612641710371886,0,20.019297781306516,212.09359161842184,212.09359161842184,212.09359161842184,212.09359161842184,1659.4649599832474,1.8229645077087376e-05,0.5317460317460317,2.1988041853512708,0,16.358496169816924,16.358496169816924,0.3181033798269063,0.3181033798269063,0.3181033798269063,33.5,1.8229645077087376e-05,0.21545530421015496,75.06777683465859,23.99967958987504,23.99967958987504,8,42,4,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0.5821995233864022
33722.44396684065,28.283704198898544,19.698491071527418,0.289458787448856,131.97936915626406,0,0,17.298687719213145,0,20.25561778948073,187.43361265195327,187.43361265195327,187.43361265195327,187.43361265195327,1403.6715783413965,0.0001387444168048221,0.8121212121212121,3.095213045765387,0,19.88982612013518,19.88982612013518,0.3597794427997114,0.3597794427997114,0.3597794427997114,134.0,0.0001387444168048221,2.556406329760082,0,22.292559523809523,22.292559523809523,7,36,5,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0.45261459740089977
1527.5620119190837,15.553408187773307,0,0,0,0.2572066906560164,0.2572066906560164,0.1252277648803137,0,0,103.64118695059159,103.64118695059159,103.64118695059159,103.64118695059159,843.4373503272843,3.1030927835051547,0.5153846153846153,2.0171408981830647,0,11.689150499529502,11.689150499529502,0,0,0,0.5153846153846153,3.1030927835051547,1.8667064261219621,0,18.171518680252305,18.171518680252305,7,41,10,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0.4481346350944703
