0,0,0.0195364238410596,74.12110091743119,0,0,83.80397012421616,0,60.411184210526315,76.85475504322767,14.304410860897931,14.304410860897931,78.42670051062233,78.42670051062233,632.067417998821,0,0.8472040910473985,82.6123500113199,82.6123500113199,0.9762876386687798,10.307692307692308,8.333333333333334,8.209876543209877,0,0,0,0,0,0,0,0,11,10,14,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0.8290020184785828
173.62473498233214,0,0,48.72858866103739,0,0.6,31.508086504900813,81.24407707296741,4.807591623036649,4.106652294425624,3.1036705246781664,3.1036705246781664,25.71674938668437,25.71674938668437,196.7433723068329,0,0.4007583613204773,3.4042793869663885,3.4042793869663885,4.515162620247366,14.88888888888889,10.714285714285714,4.433333333333334,0.8022049286640727,0,35.68901649570204,15.790427892234549,2.2757268318641484,13.039552647280725,4.135545494699647,4.135545494699647,8,10,5,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0.9613653345854164
86.18803718645852,0.04606620972630205,1.372093023255814,21.823878984332794,0,0.5,22.540999960097363,0,13.664434523809524,31.169471715755027,0.7607878470403353,0.7607878470403353,13.369406000606121,13.369406000606121,12.10496543954785,0,0,23.403885160866185,23.403885160866185,3.073984638140894,5.36,4.166666666666667,2.841880341880342,0.045814814814814815,0,376.63357860150865,0,0,3.2654313746071537,0.2961634725259083,0.2961634725259083,7,13,7,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0.5767338612943484
144.38965618571848,0,1.0,23.363794100636206,0,0,164.96339051354366,22.629959960172023,15.316930775646371,27.10774547672291,7.592891558202563,7.592891558202563,111.42508340437176,111.42508340437176,95.96767326610896,0,0.2343886201012894,20.393949979041498,20.393949979041498,0.24100950118764847,5.36,4.166666666666667,4.130434782608695,0,88265.45726797266,22.425998002273275,65.59593406014642,10.170136174094344,3.7193375791878114,2.3314657453232486,2.3314657453232486,5,12,5,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0.7851985062272656
0,0,1.7352941176470589,0,0,0.75,0.18907520835425243,0,0,1.5315339114454718,0,0,14.419410194483284,0.040248645073160345,16.271792765796345,0,1.3817535658827862,123.52961090070457,123.52961090070457,1.4598353892050864,0.04673875130798744,0.06082725060827251,0,0,0,0,0,0,0,1.6813998383765825,1.6813998383765825,10,6,16,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0.7961110130953312
153.4534665833854,0,1.372093023255814,1.7677382088063083e-05,0,0.6,0.451914437976148,1309.347068254583,0,0.6570077110689562,23.668613595473392,23.668613595473392,33.48115462943833,0.05341529985722286,32.38937318389373,0,0,52.63310675585525,52.63310675585525,0.622002055424337,0.025538402896893464,0.02926258291065158,4.006024096385542,0,0,5.620612497885021,26.85070604721354,3.833741146564084,19.93749575891006,5.036511565357719,5.036511565357719,7,8,7,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0.727331047069413
123.17824016044122,0,3.2777777777777777,0,0,0,0.030183041484882173,0,0,0.48805153450579214,15.96656171395402,15.96656171395402,2.7491669191154195,0,2.2722829057608043,0,0.44072233379854986,38.14862489627098,38.14862489627098,0.45082885202198075,0,0,0.00796311818943839,0,0,4.233177337371284,167.40338175073254,0,0,0.49890099642990354,0.49890099642990354,10,10,14,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1.060920979582414
0,0,1.372093023255814,0,0,0,0,0,0,0.4697822717023675,0,0,0,0,0,0,0,21.905644519818104,21.905644519818104,0.25887424772253154,0,0,0,0,0,3.8942892004402125,0,0,0,0,0,8,6,25,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0.20796694021975162
0,0,0,4.313047191970959,0,0,0,0,3.565327120947389,4.971218730194236,14.965953307392995,14.965953307392995,0,0,22.04977153266583,0,0.424255134391205,37.48149479671561,37.48149479671561,5.113329479597433,0.9436619718309859,0.8333333333333334,4.262820512820513,0.63015792154865,86398.86538583209,4.645329299876571,0,26.222144759056892,99.89422506639266,0.006844957414921226,0.006844957414921226,10,12,11,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0.5265508657978113
0,0,1.0,12.667293822514894,0,0,0,0,1.897210743801653,1.2127051975808285,3.00539021087379,3.00539021087379,0,0,0,0,0.8667543657049898,9.802814725764042,9.802814725764042,10.554719290194278,1.654320987654321,1.530612244897959,8.636363636363637,0.2187444739168877,0,18.931223577164854,0,0,16.913644998496896,0,0,7,10,15,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0.604490936758806
105.96463230536985,0,2.185185185185185,7.720874227119389e-05,0,0.5,0,0,0.00016467012176532827,0.5378577334973681,16.14662824412544,16.14662824412544,0,0,0,0,0.4631863266821097,39.46504616798929,39.46504616798929,0.46638591842528626,0.018712470325373553,0.022583559168925023,2.8663793103448274,0,0,5.118607185141044,0,0,0,0,0,9,12,15,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0.775746463882117
162.3250743310208,0,0.0959349593495935,7.617574957571186,0,0,107.59684697884312,0,8.279981965734896,12.284016582220175,6.851558313142063,6.851558313142063,67.09102200141945,67.09102200141945,72.89361653199495,0,0,64.55314396912974,64.55314396912974,8.891262886597938,2.126984126984127,2.027027027027027,3.036529680365297,0.16747901435147577,0,15.175955061417616,0,0,3.8699456606844147,0.018408208405013518,0.018408208405013518,9,12,9,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0.4743571151701413
124.74181264280274,0,1.7352941176470589,4.446450192625206,0,0.75,31.744803542906297,0,3.9024649383765406,4.523168249660787,2.2580143632912684,2.2580143632912684,22.547384113011997,22.547384113011997,18.24512995773001,0,0.33090149322394524,28.715227228014953,28.715227228014953,4.1103419516263555,1.3267326732673268,1.1538461538461537,2.878787878787879,0.07800479253373692,0,35.19609666231329,0,0,0.8603895998256009,0.005605840617890073,0.005605840617890073,7,14,7,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0.8577512569468008
12.523461195361284,0,1.372093023255814,5.913629044063827,6547.252378912869,0.6,0,68.49002914763992,5.323188405797102,6.05966825721427,20.6585265936867,20.6585265936867,0,0,0,0,0.4701625056740808,40.18349129001397,40.18349129001397,5.502089314194578,1.6962025316455696,1.530612244897959,2.736625514403292,0.9435545385202135,0,5.642522007858526,0,21.11456239104373,89.15625684856454,0,0,6,12,10,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0.9586799614850375
126.28064764841943,0,3.2777777777777777,4.524134841527607,0,0.75,344.9398303412902,0,4.0469369766416925,5.035611782477341,2.4174210163280416,2.4174210163280416,214.6578990051903,214.6578990051903,22.723541719872216,0,0,31.5938201791174,31.5938201791174,4.384608540925267,1.3814432989690721,1.2295081967213115,2.878787878787879,0.08190968083697524,0,5.109039890269586,0,0,8.898105182398487,0.006440387955495177,0.006440387955495177,8,12,8,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0.6090163639921883
3.6640890075390935,0,1.7352941176470589,0.0020918322432979656,0,1.0,0,198.89659332965903,0.004067345406546289,0.7645595023078466,39.68499978140165,39.68499978140165,0,0,0,0,0,51.18826551636462,51.18826551636462,0.604927360880963,0.040446725022638096,0.043680838672102505,3.8439306358381504,0,0,0.6302076578050259,0,4.002031894982437,30.390685337060056,0,0,6,11,13,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0.5487967354494853
59.50805377255662,0,0,4.825131390348782,0,1.0,511.2679880532175,0,0.7459988626208466,0.775592703752821,0.8194185537415765,0.8194185537415765,326.3784705809819,326.3784705809819,55.62759262143504,0,0,5.082757011623939,5.082757011623939,6.284722728266414,0.9640287769784173,0.9259259259259259,5.884955752212389,0.10795950427648804,0,1.0841809038531989,0,0,0.5865925753391231,0.0017343595514463608,0.0017343595514463608,11,9,9,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0.23042935874087803
97.45299484331615,0,1.372093023255814,34.3795744680851,0,0,0,0,22.561425061425062,46.38017391304348,1.4994507445921057,1.4994507445921057,0,0,0,0,0,36.788088441932416,36.788088441932416,0.4347504458012766,7.052631578947368,5.769230769230769,2.4813432835820897,0,0,672.548290465861,0,0,0,0,0,11,13,17,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0.42614688195501077
410.8344481605351,0,0.145679012345679,0,0,0,517.8932224725758,0,26.235714285714284,53.594453376205784,23.170180722891565,23.170180722891565,318.7693820816732,318.7693820816732,480.6195746939085,0,0,56.79092805005214,56.79092805005214,0.6711379235210807,5.826086956521739,4.6875,0,0,0,783.1861813457791,0,49.679934753635294,0,2.804988110172824e-05,2.804988110172824e-05,11,10,12,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0.47660915054722125
74.53853155339806,0,1.372093023255814,16.262479871175522,0,0,16.490856564781016,13.934426657204876,11.010191846522781,24.368238304093566,4.269389962842764,4.269389962842764,9.624387538974792,9.624387538974792,8.295316261907255,0,0,16.916662320427903,16.916662320427903,2.3113065966313364,4.785714285714286,3.75,2.4448529411764706,0.3241614255765199,37728.042951734555,27.71650660672933,56.88341701504444,6.470807704465253,17.8116138245061,0.2212255819860477,0.2212255819860477,5,11,5,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.5577701535929817
63.19717041800643,0,1.7352941176470589,1.4102778941488618,0,0,0,13.250167456399316,10.621746674378253,30.35351695879809,3.6450318839648554,3.6450318839648554,0,0,0,0,0,17.429977131734347,17.429977131734347,0.20598217111194703,4.620689655172414,3.75,0.24906367041198502,0.3344147066774804,29892.830106075395,411.24669976377254,0,5.7139392608251995,14.938282763802347,0,0,6,13,12,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.29396329067423344
3.8675293395357624,0,1.7352941176470589,10.276265581277029,0,1.0,0,195.07973380669574,34.26305970149254,54.760985626283365,31.536497237952958,31.536497237952958,0,0,0,0,0,46.88708641182139,46.88708641182139,0.5540973337616447,7.052631578947368,5.769230769230769,0.8407079646017699,0,362634.3107456342,74.7107813550648,0,36.936478592028394,25.60896008057487,0,0,5,10,12,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.4433506152537094
121.68350668647845,0.5498655921459062,0,0,0,0.6,18.83719677517821,297.2561874919995,16.180616740088105,27.431186998559966,7.819466937734743,7.819466937734743,13.733294131381307,13.733294131381307,114.08592959172196,0,0,25.06366391633969,25.06366391633969,0.2961947609276129,5.153846153846154,3.9473684210526314,0,0,0,27.22761677748505,80.54881873977351,14.328990867165976,42.31286813121753,2.578327768407284,2.578327768407284,11,12,8,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0.3079379211838732
24.57158573786068,0,3.2777777777777777,22.46718576195773,0,0,194.23307334026296,0,15.432773109243698,27.855232922498434,9.307033733210295,9.307033733210295,129.43259521267493,129.43259521267493,122.51731460030872,0,0.2712613334590424,23.038718944344478,23.038718944344478,0.2722645768223001,4.785714285714286,3.75,3.735955056179775,0,0,26.43907708050775,91.63909538396639,12.948284836758267,0,2.5784165232358003,2.5784165232358003,8,10,8,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0.8470205111023212
289.03411764705885,0,1.372093023255814,56.65638148667602,0,0.75,501.44416903947393,0,0,0,0,0,333.06593683150874,333.06593683150874,451.298273714184,0,0,0,0,0.6417415406365683,10.307692307692308,8.333333333333334,4.818840579710145,0,0,0,0,0,0,0,0,8,11,19,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0.1859418309907185
20.982065078145016,0,1.372093023255814,0.0007983793665694946,0,0,56.07782796446121,0,0.9716931216931217,0.8056492054860733,5.200225719409005,5.200225719409005,43.726149373069234,43.726149373069234,39.67278899857632,0,0.558272804299879,47.696844925902326,47.696844925902326,0.5636668137182818,0.17516339869281045,0.23510971786833856,3.21256038647343,0,0,0.6292915644577952,0,0,20.14712268858904,0.8404735188509874,0.8404735188509874,7,11,9,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1.0421142543783648
34.3582966226138,0,1.7352941176470589,0.0011740497683637822,0,1.0,0,0,0.1444766115455418,0.8667923424448273,5.908371953759634,5.908371953759634,0,0,0,0,0.6881283234874395,59.93749987167352,59.93749987167352,0.7083231527660002,0.13617886178861788,0.17482517482517482,5.155038759689923,0,0,0.9481822577168854,0,0,4.352355229005058,0,0,6,11,14,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0.6611450393924246
0,0,1.7352941176470589,0,0,0,48.5814934259489,0,3.8646885521885523,4.985716956440456,0,0,35.145811548739395,35.145811548739395,38.56505208729374,0,0.46946353137407765,39.75429928585825,39.75429928585825,0.4698042238406772,0.9436619718309859,0.8620689655172413,0,0,0,55.702191149848915,0,0,0,0.6175376979710289,0.6175376979710289,8,9,15,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0.7232161219164817
203.79842389050188,0,2.185185185185185,0,0,0.5,245.85208098987627,75.88203285610571,3.9716695501730106,4.8190458980845685,16.562631146793176,16.562631146793176,180.27208953868507,180.27208953868507,19.62766307397589,0,0.3477388554277542,31.075544105984235,31.075544105984235,4.170466634429401,1.3267326732673268,1.1538461538461537,0,0.6941638608305275,709703.9633954884,4.0428116023739245,0,21.188797542993374,95.94080276901978,0.006392131763099505,0.006392131763099505,8,12,6,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1.111939973501572
17.579263711495116,0,0,19.282100238663485,0,0,703.5206207788475,0,15.51097972972973,9.07712729748128,19.668371216225,19.668371216225,561.6909528188442,561.6909528188442,714.4936111463309,0,0,70.22939145706277,70.22939145706277,11.217070395057714,1.8873239436619718,1.744186046511628,5.1953125,0.2569055036344756,0,13.899612745663136,0,0,0,9.992395944503736,9.992395944503736,11,9,11,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0.4487463612219782
119.6391526661797,0,2.185185185185185,0.46559017092539445,0,0,45.97657252687398,76.99052791964516,5.436648904677324,6.047301587301587,21.983361991717324,21.983361991717324,31.70416433761878,31.70416433761878,27.11539181249031,0,0.44519672990793197,37.264273176958675,37.264273176958675,5.012801511188608,2.627450980392157,2.4193548387096775,0.3879813302217036,1.0155993431855501,540337.0862466635,51.99883079419742,202.91467765848253,17.418274032372356,85.82783993352743,5.853626133166615,5.853626133166615,5,11,4,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0.9278835841689126
33.861070911722145,0,2.185185185185185,0.00012693823874607797,0,1.0,0,0,0,1.2290243790036408,8.325598246305962,8.325598246305962,0,0,0,0,0,58.010214220420494,58.010214220420494,0.6855470768252454,0.17470664928292046,0.24916943521594684,3.341708542713568,0,0,1.413344736864955,0,0,0,0,0,9,10,17,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0.3152014081834447
138.64503386004515,0,3.2777777777777777,2.5499305643226866,0,0,0,615.3847040144531,2.685726820707809,5.048385264831712,11.670287991771664,11.670287991771664,0,0,0,0,0.36378732640718187,28.624561197073994,28.624561197073994,3.8956693580260855,0.8072289156626506,0.78125,3.1666666666666665,0.5302186026575225,0,52.26337580691511,0,13.404085856222173,7.108394869906264,0,0,5,10,12,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0.750927829896302
65.28806803082647,0,1.7352941176470589,12.13457494743166,0,0,0,0,14.882495948136143,17.205548387096773,19.86377661553275,19.86377661553275,0,0,0,0,0,88.82772680937819,88.82772680937819,12.70180412371134,2.5283018867924527,2.586206896551724,4.683098591549296,0.26914708442123586,0,30.05224920841526,0,0,17.63415691374079,0,0,9,12,15,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0.35762255387249303
171.8034965034965,0,0.012537186570335741,0.000547430615784909,0,0.6,408.29295549124754,0,0.4461530986565605,0.5894994186483463,2.08375993425372,2.08375993425372,233.03203938342347,233.03203938342347,3.3168678796123108,0,0,38.0478884731134,38.0478884731134,0.44963837959650227,0.1085899513776337,0.12355848434925865,4.208860759493671,0,0,6.612064920900249,0,0,1.46355948150854,0,0,10,12,11,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0.5083344252896791
118.91529525653436,0,1.18,24.073897497020262,0,0,24.727553121459202,0,15.629787234042553,34.49120538023797,0.9835038030641212,0.9835038030641212,15.692934782608695,15.692934782608695,140.05241240666282,0,0.2948872856890691,24.127531200925695,24.127531200925695,0.2851318290767832,5.583333333333333,4.411764705882353,3.036529680365297,0,0,341.1941643783931,0,0,0,2.914513618677043,2.914513618677043,8,13,10,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0.7407157684552007
0,0,1.7352941176470589,33.635303913405494,0,0.75,0,0,24.918588873812755,45.463007159904535,17.8137020174268,17.8137020174268,0,0,0,0,0,42.01948114572283,42.01948114572283,5.055036999047549,6.380952380952381,5.0,5.990990990990991,0,0,60.09595504622382,0,29.37877165947135,15.981301068510371,0,0,9,11,15,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0.4146485035201582
123.394776494224,0,2.185185185185185,2.088296112489661,13310.668970960967,0.6,21.36833957959915,26.05675786433534,14.598569157392687,30.2091073855913,7.053281427261566,7.053281427261566,13.321631687553475,13.321631687553475,119.68279289505169,0,0,19.96491492039175,19.96491492039175,2.667818918584509,5.583333333333333,4.411764705882353,0.5315747402078337,0.3966014748316768,111164.55129466194,359.68864630750875,0,0.7759315988641236,3.5641473194729927,0.0033144093596233497,0.0033144093596233497,6,13,4,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0.5673537948098899
61.08378915962208,0,0.04880066170388751,31.193822393822394,16675.47250349783,0.42857142857142855,15.111551013856937,11.277732379763888,2.2401805318370336,2.488438928804703,0.7145421125757176,0.7145421125757176,10.129607955070943,10.129607955070943,77.49024437198813,0,0.20929087845073896,1.3938339158501882,1.3938339158501882,2.5164563425486906,8.933333333333334,6.818181818181818,2.2773972602739727,0,16.338737337481053,22.052892203683758,4.1653075534736255,6.645645070302605,1.8185463073124772,2.338672411639815,2.338672411639815,6,13,3,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0.9314775034265226
248.66295546558703,0,0.0944,0,0,0.75,0,0,0.0002396618503747938,0.0001316174946452014,0.576049017616896,0.576049017616896,0,0,0,0,0.5036263383610001,3.958986001372468,3.958986001372468,0,10.307692307692308,8.333333333333334,0,0.09197709866904602,0,71.42681618423045,0,0,2.3866871248702557,0,0,6,11,16,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0.7536479459581815
3.894474034620506,0,1.372093023255814,3.8428462709284625,0,1.0,0,0,24.750673854447438,51.42421905129194,3.223099265698013,3.223099265698013,0,0,0,0,0,39.53051261738877,39.53051261738877,0.4671595810227973,6.7,5.357142857142857,0.009458921256258534,0,0,77.57805537153452,0,0,2.025685613605025,0,0,6,12,15,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0.32535361166689564
305.3809819763828,0,3.2777777777777777,0,0,0,33.2990232975723,0,18.550505050505052,35.416467463479414,2.2820670756234915,2.2820670756234915,22.76098546736607,22.76098546736607,23.017250377820034,0,0.3365636819735628,27.833088613870828,27.833088613870828,0.32892298011098187,5.583333333333333,4.411764705882353,0,0.06151168572849329,0,44.53563088507089,0,0,10.914355291398381,0.4449189792815054,0.4449189792815054,8,11,10,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0.7981530054764526
250.05496183206108,0,1.7352941176470589,0,0,0,0.1903716338825579,0,0,0,0,0,0.15931513926437912,0.15931513926437912,0.18493551292476326,0,1.0003824712277327,0,0,0,0.20647149460708783,0.28517110266159695,0.010130091703988058,0,0,1.7127201750878596,0,0,0,1.4458922090958226,1.4458922090958226,11,8,18,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0.8050516895407296
0,0,0,0,0,0,56.07268978945158,0,4.435990338164252,5.891009498564171,0,0,35.15541988382801,35.15541988382801,40.91986574365429,0,0.46486185663249735,37.07119771923475,37.07119771923475,0.43809614517654977,1.6144578313253013,1.4705882352941178,0,0.0899113243203954,0,7.739877796533606,0,0,0,0.6781743444879038,0.6781743444879038,11,9,15,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0.893487712298053
187.61282932416952,0,1.7352941176470589,4.464139683942977,0,0,117.0059031124778,0,0,0,0,0,54.05315716386212,54.05315716386212,76.47001173054133,0,0,0.42185253319036464,0.42185253319036464,6.260998185117967,1.9420289855072463,1.829268292682927,3.064516129032258,0.1134654191891396,0,0,0,0,0,0,0,10,10,17,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0.1589401713837978
9.410104182626014,0,1.372093023255814,6.0581883623275345,0,1.5,86.24528767219815,0,6.95380537675123,9.135585091805975,8.338600181890003,8.338600181890003,62.275260080700505,62.275260080700505,74.78284077152534,0,0,60.891176881631836,60.891176881631836,7.731013154651189,1.2884615384615385,1.293103448275862,5.990990990990991,0.14398789430799674,0,11.563286980304403,0,0,7.873779180562172,0.019388547496156098,0.019388547496156098,7,9,8,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0.49605315273980444
111.54551645856981,0,3.2777777777777777,0.0005710892768784902,916136.6307171575,0.5,3.6001706032885257,67.39716934942483,0.07667738299027181,0.0603996050152196,2.3948431386516598,2.3948431386516598,2.8663153240143306,2.8663153240143306,2.358881695224275,0,0.4520359265757155,3.3456576327947087,3.3456576327947087,4.743636988655895,0.16897856242118536,0.21367521367521367,3.325,0,45.891442909791536,0.45855177717741913,17.22872122137123,19.727857840240894,9.049013937985716,0.5647260170692723,0.5647260170692723,8,11,3,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1.083883041470502
0,0,0,0,0,0,8.272168153555015,0,0.00023281226824942668,0.8715798418197268,0,0,5.3200665960953515,5.3200665960953515,6.519937676281763,0,0,44.51206123631484,44.51206123631484,0.5260300082339666,0.13150147203140333,0.16198704103671707,0,0,0,10.676367476379284,0,0,0,0.7863666904631924,0.7863666904631924,11,10,17,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0.31499860197099816
122.35009960159363,0,1.372093023255814,2.2444716079564397,0,0.6,0,244.1347881137069,1.9704935622317596,2.9311951814644654,7.092631661197062,7.092631661197062,0,0,0,0,0.24702902525698203,20.324658144651462,20.324658144651462,2.694532531437944,0.7282608695652174,0.6521739130434783,4.182389937106918,0.40411630186213654,992360.6800599518,29.594643733750296,0,0.06956209299605043,3.5123701289213693,0,0,4,13,10,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0.550665296405877
84.99532952776336,0.020878652245763966,0,1.688654794749603,0,0.75,13.526177648846526,0,1.5171416769929782,2.1887854762725496,0.6453852552845066,0.6453852552845066,8.935353194362394,8.935353194362394,6.736072465019292,0,0.17659310382454035,14.451077943615257,14.451077943615257,2.1161103136922943,0.5630252100840336,0.528169014084507,2.6181102362204722,0.03498698947844779,0,1.8601516476107216,0,0,0.18197101489168432,0.20604635169520666,0.20604635169520666,6,12,7,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0.9458290266952752
93.82432690471644,0,1.18,0.10230850080411301,0,0,195.25326930976584,0,0,0,0,0,88.48355689273328,88.48355689273328,9.53920491735444,0,0,0.007107719128234971,0.007107719128234971,1.9156245835369374,0.4855072463768116,0.45180722891566266,0.2909011373578303,0.284367816091954,0,0,0,0.35806288817649523,0,2.2652505133656524e-06,2.2652505133656524e-06,4,13,14,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.12880166335540283
